Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
48526,48526,689b8f7dc87adf49dde11951,126,success,insight,,,relevant,not_scaffolded
48526,48526,689b8f7dc87adf49dde11951,127,success,insight,,,relevant,not_scaffolded
48526,48526,689b8f7dc87adf49dde11951,128,success,insight,,,relevant,not_scaffolded
48526,48526,689b8f7dc87adf49dde11951,129,success,insight,,,relevant,not_scaffolded
48526,48526,689b8f7dc87adf49dde11951,130,success,insight,,,relevant,not_scaffolded
48526,59707,689b8f7dc87adf49dde11951,131,success,insight,,,relevant,not_scaffolded
59707,59707,689b8f7dc87adf49dde11951,132,success,insight,,,relevant,not_scaffolded
59707,17449,689b8f7dc87adf49dde11951,133,success,insight,,APPLY_OR,relevant,not_scaffolded
17449,38052,689b8f7dc87adf49dde11951,134,success,insight,,APPLY_IS,relevant,not_scaffolded
38052,35580,689b8f7dc87adf49dde11951,135,success,insight,,,relevant,not_scaffolded
35580,35580,689b8f7dc87adf49dde11951,136,success,insight,,,relevant,not_scaffolded
35580,71088,689b8f7dc87adf49dde11951,137,success,insight,,BEFORE_N_SPOTS_NOINFO,relevant,not_scaffolded
71088,71088,689b8f7dc87adf49dde11951,138,success,insight,,BEFORE_N_SPOTS_NOINFO,relevant,not_scaffolded
71088,71088,689b8f7dc87adf49dde11951,139,success,insight,,BEFORE_N_SPOTS_NOINFO,relevant,not_scaffolded
71088,26469,689b8f7dc87adf49dde11951,140,success,insight,,,relevant,not_scaffolded
26469,26469,689b8f7dc87adf49dde11951,141,success,insight,,,relevant,not_scaffolded
26469,26469,689b8f7dc87adf49dde11951,142,success,insight,,,relevant,not_scaffolded
26469,26469,689b8f7dc87adf49dde11951,143,success,insight,,,relevant,not_scaffolded
26469,26469,689b8f7dc87adf49dde11951,144,success,insight,,,relevant,not_scaffolded
26469,26469,689b8f7dc87adf49dde11951,145,success,insight,,,relevant,not_scaffolded
26469,26469,689b8f7dc87adf49dde11951,146,success,insight,,,relevant,not_scaffolded
26469,63097,689b8f7dc87adf49dde11951,147,success,insight,,APPLY_OR,relevant,not_scaffolded
63097,65381,689b8f7dc87adf49dde11951,148,success,insight,,,relevant,not_scaffolded
65381,65381,689b8f7dc87adf49dde11951,149,success,insight,,,relevant,not_scaffolded
65381,65381,689b8f7dc87adf49dde11951,150,success,insight,,,relevant,not_scaffolded
65381,65381,689b8f7dc87adf49dde11951,151,success,insight,,,relevant,not_scaffolded
65381,41266,689b8f7dc87adf49dde11951,152,success,insight,,BEFORE_N_SPOTS_NOINFO,relevant,not_scaffolded
41266,41266,689b8f7dc87adf49dde11951,153,success,insight,,BEFORE_N_SPOTS_NOINFO,relevant,not_scaffolded
41266,93973,689b8f7dc87adf49dde11951,154,success,insight,,,relevant,not_scaffolded
93973,93973,689b8f7dc87adf49dde11951,155,success,insight,,,relevant,not_scaffolded
93973,86425,689b8f7dc87adf49dde11951,156,success,insight,,SIMPLE_OR_SAME_CAT,relevant,not_scaffolded
86425,67782,689b8f7dc87adf49dde11951,157,success,insight,,,relevant,not_scaffolded
67782,67782,689b8f7dc87adf49dde11951,158,success,insight,,,relevant,not_scaffolded
67782,83760,689b8f7dc87adf49dde11951,159,success,insight,,OPENING,relevant,not_scaffolded
83760,67664,689b8f7dc87adf49dde11951,160,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,161,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67782,689b8f7dc87adf49dde11951,162,success,insight,,,relevant,not_scaffolded
67782,67782,689b8f7dc87adf49dde11951,163,success,insight,,,relevant,not_scaffolded
67782,83760,689b8f7dc87adf49dde11951,164,success,insight,,OPENING,relevant,not_scaffolded
83760,67782,689b8f7dc87adf49dde11951,165,success,insight,,,relevant,not_scaffolded
67782,67782,689b8f7dc87adf49dde11951,166,success,insight,,,relevant,not_scaffolded
67782,67664,689b8f7dc87adf49dde11951,167,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,168,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,169,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,170,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,171,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,172,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,173,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,174,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,175,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,176,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,177,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,178,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,67664,689b8f7dc87adf49dde11951,179,success,insight,,CROSS_OUT,relevant,not_scaffolded
67664,46332,689b8f7dc87adf49dde11951,180,success,insight,,APPLY_BEFORE_N_SPOTS,relevant,not_scaffolded
46332,51849,689b8f7dc87adf49dde11951,181,success,insight,,CROSS_OUT,relevant,not_scaffolded
51849,51849,689b8f7dc87adf49dde11951,182,success,insight,,CROSS_OUT,relevant,not_scaffolded
51849,51849,689b8f7dc87adf49dde11951,183,success,insight,,CROSS_OUT,relevant,not_scaffolded
51849,79916,689b8f7dc87adf49dde11951,184,success,insight,,TRANS_SETS,relevant,not_scaffolded
79916,79916,689b8f7dc87adf49dde11951,185,success,insight,,SIMPLE_OR_SAME_CAT,relevant,not_scaffolded
79916,76470,689b8f7dc87adf49dde11951,186,success,insight,,OPENING,relevant,not_scaffolded
76470,77664,689b8f7dc87adf49dde11951,187,success,insight,,CROSS_OUT,relevant,not_scaffolded
77664,76470,689b8f7dc87adf49dde11951,188,success,insight,,OPENING,relevant,not_scaffolded
76470,77664,689b8f7dc87adf49dde11951,189,success,insight,,CROSS_OUT,relevant,not_scaffolded
77664,77664,689b8f7dc87adf49dde11951,190,success,insight,,CROSS_OUT,relevant,not_scaffolded
77664,76470,689b8f7dc87adf49dde11951,191,success,insight,,OPENING,relevant,not_scaffolded
76470,55450,689b8f7dc87adf49dde11951,192,success,insight,,,relevant,not_scaffolded
55450,55450,689b8f7dc87adf49dde11951,193,success,insight,,,relevant,not_scaffolded
55450,76470,689b8f7dc87adf49dde11951,194,success,insight,,OPENING,relevant,not_scaffolded
76470,78077,689b8f7dc87adf49dde11951,195,success,insight,,,relevant,not_scaffolded
78077,78077,689b8f7dc87adf49dde11951,196,success,insight,,,relevant,not_scaffolded
78077,24575,689b8f7dc87adf49dde11951,197,success,insight,,CROSS_OUT,relevant,not_scaffolded
24575,51336,689b8f7dc87adf49dde11951,198,success,insight,,OPENING,relevant,not_scaffolded
51336,24575,689b8f7dc87adf49dde11951,199,success,insight,,CROSS_OUT,relevant,not_scaffolded
24575,51336,689b8f7dc87adf49dde11951,200,success,insight,,OPENING,relevant,not_scaffolded
51336,78077,689b8f7dc87adf49dde11951,201,success,insight,,,relevant,not_scaffolded
78077,37274,689b8f7dc87adf49dde11951,202,success,,,,relevant,not_scaffolded
53040,85213,689b9e9c6bc6c32c3cb589b7,0,failure,insight,,APPLY_IS,none,hub
85213,70887,689b9e9c6bc6c32c3cb589b7,1,failure,insight,,,none,hub
70887,70887,689b9e9c6bc6c32c3cb589b7,2,failure,insight,,,none,hub
70887,70887,689b9e9c6bc6c32c3cb589b7,3,failure,insight,,,none,hub
70887,38052,689b9e9c6bc6c32c3cb589b7,4,failure,insight,,APPLY_OR,none,hub
38052,35580,689b9e9c6bc6c32c3cb589b7,5,failure,insight,,,none,hub
35580,35580,689b9e9c6bc6c32c3cb589b7,6,failure,insight,,,none,hub
35580,35580,689b9e9c6bc6c32c3cb589b7,7,failure,insight,,,none,hub
35580,72402,689b9e9c6bc6c32c3cb589b7,8,failure,insight,,APPLY_OR,none,hub
72402,72402,689b9e9c6bc6c32c3cb589b7,9,failure,insight,,APPLY_OR,none,hub
72402,98264,689b9e9c6bc6c32c3cb589b7,10,failure,insight,,,none,hub
98264,98264,689b9e9c6bc6c32c3cb589b7,11,failure,insight,,,none,hub
98264,98264,689b9e9c6bc6c32c3cb589b7,12,failure,insight,,,none,hub
98264,98264,689b9e9c6bc6c32c3cb589b7,13,failure,insight,,,none,hub
98264,33239,689b9e9c6bc6c32c3cb589b7,14,failure,insight,,,none,hub
33239,33239,689b9e9c6bc6c32c3cb589b7,15,failure,insight,,,none,hub
33239,33239,689b9e9c6bc6c32c3cb589b7,16,failure,insight,,,none,hub
33239,33239,689b9e9c6bc6c32c3cb589b7,17,failure,insight,,,none,hub
33239,33239,689b9e9c6bc6c32c3cb589b7,18,failure,insight,,,none,hub
33239,33239,689b9e9c6bc6c32c3cb589b7,19,failure,insight,,,none,hub
33239,35677,689b9e9c6bc6c32c3cb589b7,20,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,21,failure,insight,,,none,hub
35677,95077,689b9e9c6bc6c32c3cb589b7,22,failure,insight,,APPLY_BEFORE_ONE_SPOT,none,hub
95077,79364,689b9e9c6bc6c32c3cb589b7,23,failure,insight,,OPENING,none,hub
79364,35677,689b9e9c6bc6c32c3cb589b7,24,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,25,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,26,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,27,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,28,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,29,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,30,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,31,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,32,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,33,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,34,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,35,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,36,failure,insight,,,none,hub
35677,35677,689b9e9c6bc6c32c3cb589b7,37,failure,insight,,,none,hub
35677,32402,689b9e9c6bc6c32c3cb589b7,38,failure,insight,,APPLY_OR,none,hub
32402,27814,689b9e9c6bc6c32c3cb589b7,39,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,40,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,41,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,42,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,43,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,44,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,45,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,46,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,47,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,48,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,49,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,50,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,51,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,52,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,53,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,54,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,55,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,56,failure,insight,,,none,hub
27814,27814,689b9e9c6bc6c32c3cb589b7,57,failure,insight,,,none,hub
27814,22779,689b9e9c6bc6c32c3cb589b7,58,failure,insight,,BEFORE_NOINFO,none,hub
22779,49479,689b9e9c6bc6c32c3cb589b7,59,failure,insight,,CROSS_OUT,none,hub
49479,49479,689b9e9c6bc6c32c3cb589b7,60,failure,insight,,CROSS_OUT,none,hub
49479,49479,689b9e9c6bc6c32c3cb589b7,61,failure,insight,,CROSS_OUT,none,hub
49479,49479,689b9e9c6bc6c32c3cb589b7,62,failure,insight,,CROSS_OUT,none,hub
49479,75168,689b9e9c6bc6c32c3cb589b7,63,failure,insight,,,none,hub
75168,49479,689b9e9c6bc6c32c3cb589b7,64,failure,insight,,CROSS_OUT,none,hub
49479,49479,689b9e9c6bc6c32c3cb589b7,65,failure,insight,,CROSS_OUT,none,hub
49479,49479,689b9e9c6bc6c32c3cb589b7,66,failure,insight,,CROSS_OUT,none,hub
49479,49479,689b9e9c6bc6c32c3cb589b7,67,failure,insight,,CROSS_OUT,none,hub
49479,49479,689b9e9c6bc6c32c3cb589b7,68,failure,insight,,CROSS_OUT,none,hub
49479,49479,689b9e9c6bc6c32c3cb589b7,69,failure,insight,,CROSS_OUT,none,hub
49479,75168,689b9e9c6bc6c32c3cb589b7,70,failure,insight,,,none,hub
75168,75168,689b9e9c6bc6c32c3cb589b7,71,failure,insight,,,none,hub
75168,49479,689b9e9c6bc6c32c3cb589b7,72,failure,insight,,CROSS_OUT,none,hub
49479,49479,689b9e9c6bc6c32c3cb589b7,73,failure,insight,,CROSS_OUT,none,hub
49479,85774,689b9e9c6bc6c32c3cb589b7,74,failure,insight,,TRANS_SETS,none,hub
85774,85774,689b9e9c6bc6c32c3cb589b7,75,failure,insight,,TRANS_SETS,none,hub
85774,79244,689b9e9c6bc6c32c3cb589b7,76,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,77,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,78,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,79,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,80,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,81,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,82,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,83,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,84,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,85,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,86,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,87,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,88,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,89,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,90,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,91,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,92,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,93,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,94,failure,insight,,,none,hub
79244,79244,689b9e9c6bc6c32c3cb589b7,95,failure,insight,,,none,hub
79244,31754,689b9e9c6bc6c32c3cb589b7,96,failure,,,,none,hub
42139,16852,689b9e9f7163696805b56fb3,0,success,insight,,APPLY_IS,relevant,scaffolded
16852,27152,689b9e9f7163696805b56fb3,1,success,insight,,APPLY_BEFORE_N_SPOTS,relevant,scaffolded
27152,25490,689b9e9f7163696805b56fb3,2,success,insight,,APPLY_OR,relevant,scaffolded
25490,73231,689b9e9f7163696805b56fb3,3,success,insight,,,relevant,scaffolded
73231,99192,689b9e9f7163696805b56fb3,4,success,,,,relevant,scaffolded
16047,54168,689b9e9f7163696805b56fb3,0,success,insight,,,relevant,scaffolded
54168,81522,689b9e9f7163696805b56fb3,1,success,insight,,APPLY_BEFORE_N_SPOTS,relevant,scaffolded
81522,32413,689b9e9f7163696805b56fb3,2,success,insight,,APPLY_OR,relevant,scaffolded
32413,41464,689b9e9f7163696805b56fb3,3,success,insight,,,relevant,scaffolded
41464,93264,689b9e9f7163696805b56fb3,4,success,,,,relevant,scaffolded
53040,85213,689b9e9f7163696805b56fb3,0,success,insight,,APPLY_IS,relevant,scaffolded
85213,35677,689b9e9f7163696805b56fb3,1,success,insight,,,relevant,scaffolded
35677,49846,689b9e9f7163696805b56fb3,2,success,insight,,TRANS_ABC_TRUE,relevant,scaffolded
49846,85507,689b9e9f7163696805b56fb3,3,success,insight,,APPLY_BEFORE_N_SPOTS,relevant,scaffolded
85507,53016,689b9e9f7163696805b56fb3,4,success,insight,,SIMPLE_OR_SAME_CAT,relevant,scaffolded
53016,93037,689b9e9f7163696805b56fb3,5,success,insight,,,relevant,scaffolded
93037,93037,689b9e9f7163696805b56fb3,6,success,insight,,,relevant,scaffolded
93037,93037,689b9e9f7163696805b56fb3,7,success,insight,,,relevant,scaffolded
93037,98800,689b9e9f7163696805b56fb3,8,success,insight,,,relevant,scaffolded
98800,98800,689b9e9f7163696805b56fb3,9,success,insight,,,relevant,scaffolded
98800,85507,689b9e9f7163696805b56fb3,10,success,insight,,APPLY_BEFORE_N_SPOTS,relevant,scaffolded
85507,33698,689b9e9f7163696805b56fb3,11,success,insight,,,relevant,scaffolded
33698,33698,689b9e9f7163696805b56fb3,12,success,insight,,,relevant,scaffolded
33698,42375,689b9e9f7163696805b56fb3,13,success,insight,,,relevant,scaffolded
42375,42375,689b9e9f7163696805b56fb3,14,success,insight,,,relevant,scaffolded
42375,42375,689b9e9f7163696805b56fb3,15,success,insight,,,relevant,scaffolded
42375,85507,689b9e9f7163696805b56fb3,16,success,insight,,TRANS_ABC_TRUE,relevant,scaffolded
85507,85507,689b9e9f7163696805b56fb3,17,success,insight,,TRANS_ABC_TRUE,relevant,scaffolded
85507,34262,689b9e9f7163696805b56fb3,18,success,insight,,OPENING,relevant,scaffolded
34262,34262,689b9e9f7163696805b56fb3,19,success,insight,,OPENING,relevant,scaffolded
34262,34262,689b9e9f7163696805b56fb3,20,success,insight,,OPENING,relevant,scaffolded
34262,93037,689b9e9f7163696805b56fb3,21,success,insight,,,relevant,scaffolded
93037,93037,689b9e9f7163696805b56fb3,22,success,insight,,,relevant,scaffolded
93037,93037,689b9e9f7163696805b56fb3,23,success,insight,,,relevant,scaffolded
93037,93037,689b9e9f7163696805b56fb3,24,success,insight,,,relevant,scaffolded
93037,93037,689b9e9f7163696805b56fb3,25,success,insight,,,relevant,scaffolded
93037,34262,689b9e9f7163696805b56fb3,26,success,insight,,OPENING,relevant,scaffolded
34262,36788,689b9e9f7163696805b56fb3,27,success,insight,,TRANS_ABC_FALSE,relevant,scaffolded
36788,93037,689b9e9f7163696805b56fb3,28,success,insight,,,relevant,scaffolded
93037,85507,689b9e9f7163696805b56fb3,29,success,insight,,TRANS_ABC_TRUE,relevant,scaffolded
85507,93037,689b9e9f7163696805b56fb3,30,success,insight,,,relevant,scaffolded
93037,93037,689b9e9f7163696805b56fb3,31,success,insight,,,relevant,scaffolded
93037,34262,689b9e9f7163696805b56fb3,32,success,insight,,OPENING,relevant,scaffolded
34262,93037,689b9e9f7163696805b56fb3,33,success,insight,,,relevant,scaffolded
93037,20727,689b9e9f7163696805b56fb3,34,success,insight,,APPLY_OR,relevant,scaffolded
20727,13744,689b9e9f7163696805b56fb3,35,success,insight,,,relevant,scaffolded
13744,13744,689b9e9f7163696805b56fb3,36,success,insight,,,relevant,scaffolded
13744,13744,689b9e9f7163696805b56fb3,37,success,insight,,,relevant,scaffolded
13744,21163,689b9e9f7163696805b56fb3,38,success,insight,,TRANS_ABC_FALSE,relevant,scaffolded
21163,13744,689b9e9f7163696805b56fb3,39,success,insight,,,relevant,scaffolded
13744,20727,689b9e9f7163696805b56fb3,40,success,insight,,TRANS_ABC_TRUE,relevant,scaffolded
20727,20727,689b9e9f7163696805b56fb3,41,success,insight,,APPLY_BEFORE_N_SPOTS,relevant,scaffolded
20727,28669,689b9e9f7163696805b56fb3,42,success,insight,,,relevant,scaffolded
28669,28669,689b9e9f7163696805b56fb3,43,success,insight,,,relevant,scaffolded
28669,28669,689b9e9f7163696805b56fb3,44,success,insight,,,relevant,scaffolded
28669,37274,689b9e9f7163696805b56fb3,45,success,,,,relevant,scaffolded
38901,80941,689b9e9fa0fabb1a65c09966,0,partial,insight,,,relevant,hub
80941,72351,689b9e9fa0fabb1a65c09966,1,partial,insight,,,relevant,hub
72351,72351,689b9e9fa0fabb1a65c09966,2,partial,insight,,,relevant,hub
72351,89659,689b9e9fa0fabb1a65c09966,3,partial,,,,relevant,hub
43947,77288,689b9ea0bf57147ba865e10f,0,success,insight,,APPLY_NOT,none,not_scaffolded
77288,14293,689b9ea0bf57147ba865e10f,1,success,insight,,APPLY_IS,none,not_scaffolded
14293,15357,689b9ea0bf57147ba865e10f,2,success,insight,,,none,not_scaffolded
15357,15357,689b9ea0bf57147ba865e10f,3,success,insight,,,none,not_scaffolded
15357,15357,689b9ea0bf57147ba865e10f,4,success,insight,,,none,not_scaffolded
15357,15357,689b9ea0bf57147ba865e10f,5,success,insight,,,none,not_scaffolded
15357,12574,689b9ea0bf57147ba865e10f,6,success,insight,,APPLY_OR,none,not_scaffolded
12574,88779,689b9ea0bf57147ba865e10f,7,success,insight,,,none,not_scaffolded
88779,53689,689b9ea0bf57147ba865e10f,8,success,insight,,CROSS_OUT,none,not_scaffolded
53689,53689,689b9ea0bf57147ba865e10f,9,success,insight,,CROSS_OUT,none,not_scaffolded
53689,53689,689b9ea0bf57147ba865e10f,10,success,insight,,CROSS_OUT,none,not_scaffolded
