Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
84308,84308,689b6a6dbf57147ba865e0ff,23,partial,unknown-neutral,neutral,,none,not_scaffolded
84308,84308,689b6a6dbf57147ba865e0ff,24,partial,unknown-neutral,neutral,,none,not_scaffolded
84308,84308,689b6a6dbf57147ba865e0ff,25,partial,unknown-neutral,neutral,,none,not_scaffolded
84308,84308,689b6a6dbf57147ba865e0ff,26,partial,unknown-neutral,neutral,,none,not_scaffolded
84308,84308,689b6a6dbf57147ba865e0ff,27,partial,unknown-neutral,neutral,,none,not_scaffolded
84308,84308,689b6a6dbf57147ba865e0ff,28,partial,unknown-neutral,neutral,,none,not_scaffolded
84308,84308,689b6a6dbf57147ba865e0ff,29,partial,unknown-neutral,neutral,,none,not_scaffolded
84308,84308,689b6a6dbf57147ba865e0ff,30,partial,unknown-neutral,neutral,,none,not_scaffolded
84308,84308,689b6a6dbf57147ba865e0ff,31,partial,unknown-neutral,neutral,,none,not_scaffolded
84308,87916,689b6a6dbf57147ba865e0ff,32,partial,,,,none,not_scaffolded
67211,42758,689b6a6dbf57147ba865e0ff,0,failure,unknown-incorrect,incorrect,,none,not_scaffolded
42758,42758,689b6a6dbf57147ba865e0ff,1,failure,unknown-incorrect,incorrect,,none,not_scaffolded
42758,10079,689b6a6dbf57147ba865e0ff,2,failure,insight,correct,SIMPLE_OR_SAME_CAT,none,not_scaffolded
10079,42758,689b6a6dbf57147ba865e0ff,3,failure,unknown-incorrect,incorrect,,none,not_scaffolded
42758,42758,689b6a6dbf57147ba865e0ff,4,failure,unknown-correct,correct,,none,not_scaffolded
42758,42758,689b6a6dbf57147ba865e0ff,5,failure,unknown-neutral,neutral,,none,not_scaffolded
42758,42758,689b6a6dbf57147ba865e0ff,6,failure,unknown-correct,correct,,none,not_scaffolded
42758,42758,689b6a6dbf57147ba865e0ff,7,failure,unknown-incorrect,incorrect,,none,not_scaffolded
42758,73251,689b6a6dbf57147ba865e0ff,8,failure,,,,none,not_scaffolded
76016,46406,689b6aa8a0fabb1a65c09958,0,failure,unknown-incorrect,incorrect,,relevant,scaffolded
46406,65169,689b6aa8a0fabb1a65c09958,1,failure,,,,relevant,scaffolded
59640,26189,689b6ad55b369118e14b602e,0,partial,unknown-neutral,neutral,,none,not_scaffolded
26189,26189,689b6ad55b369118e14b602e,1,partial,unknown-neutral,neutral,,none,not_scaffolded
26189,26189,689b6ad55b369118e14b602e,2,partial,unknown-neutral,neutral,,none,not_scaffolded
26189,26189,689b6ad55b369118e14b602e,3,partial,unknown-neutral,neutral,,none,not_scaffolded
26189,26189,689b6ad55b369118e14b602e,4,partial,unknown-neutral,neutral,,none,not_scaffolded
26189,26189,689b6ad55b369118e14b602e,5,partial,unknown-neutral,neutral,,none,not_scaffolded
26189,26688,689b6ad55b369118e14b602e,6,partial,,,,none,not_scaffolded
96018,69740,689b6ba018c78be5400846f4,0,success,insight,correct,APPLY_NOT,relevant,not_scaffolded
69740,83279,689b6ba018c78be5400846f4,1,success,insight,correct,APPLY_IS,relevant,not_scaffolded
83279,45848,689b6ba018c78be5400846f4,2,success,insight,correct,APPLY_OR,relevant,not_scaffolded
45848,45848,689b6ba018c78be5400846f4,3,success,insight,correct,APPLY_OR,relevant,not_scaffolded
45848,70212,689b6ba018c78be5400846f4,4,success,unknown-correct,correct,,relevant,not_scaffolded
70212,43851,689b6ba018c78be5400846f4,5,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b6ba018c78be5400846f4,6,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b6ba018c78be5400846f4,7,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b6ba018c78be5400846f4,8,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b6ba018c78be5400846f4,9,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b6ba018c78be5400846f4,10,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b6ba018c78be5400846f4,11,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,43851,689b6ba018c78be5400846f4,12,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
43851,55109,689b6ba018c78be5400846f4,13,success,,,,relevant,not_scaffolded
54336,60061,689b6ba018c78be5400846f4,0,success,insight,correct,SIMPLE_OR_SAME_CAT,relevant,not_scaffolded
60061,60061,689b6ba018c78be5400846f4,1,success,insight,correct,SIMPLE_OR_SAME_CAT,relevant,not_scaffolded
60061,48187,689b6ba018c78be5400846f4,2,success,insight,correct,APPLY_IS,relevant,not_scaffolded
48187,64793,689b6ba018c78be5400846f4,3,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
64793,64793,689b6ba018c78be5400846f4,4,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
64793,64793,689b6ba018c78be5400846f4,5,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
64793,14880,689b6ba018c78be5400846f4,6,success,insight,correct,APPLY_OR,relevant,not_scaffolded
14880,36361,689b6ba018c78be5400846f4,7,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
36361,36361,689b6ba018c78be5400846f4,8,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
36361,36361,689b6ba018c78be5400846f4,9,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
36361,36361,689b6ba018c78be5400846f4,10,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
36361,79876,689b6ba018c78be5400846f4,11,success,unknown-correct,correct,,relevant,not_scaffolded
79876,36361,689b6ba018c78be5400846f4,12,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
36361,36361,689b6ba018c78be5400846f4,13,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
36361,10647,689b6ba018c78be5400846f4,14,success,,,,relevant,not_scaffolded
31693,45726,689b6ba018c78be5400846f4,0,success,insight,correct,APPLY_IS,relevant,not_scaffolded
45726,70448,689b6ba018c78be5400846f4,1,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
70448,70448,689b6ba018c78be5400846f4,2,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
70448,70448,689b6ba018c78be5400846f4,3,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
70448,32143,689b6ba018c78be5400846f4,4,success,insight,correct,APPLY_IS,relevant,not_scaffolded
32143,97121,689b6ba018c78be5400846f4,5,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
97121,97121,689b6ba018c78be5400846f4,6,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
97121,97121,689b6ba018c78be5400846f4,7,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
97121,84943,689b6ba018c78be5400846f4,8,success,insight,correct,BEFORE_NOINFO,relevant,not_scaffolded
84943,89070,689b6ba018c78be5400846f4,9,success,insight,correct,TRANS_SETS,relevant,not_scaffolded
89070,75112,689b6ba018c78be5400846f4,10,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
75112,75112,689b6ba018c78be5400846f4,11,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
75112,32716,689b6ba018c78be5400846f4,12,success,insight,correct,APPLY_IS,relevant,not_scaffolded
32716,28597,689b6ba018c78be5400846f4,13,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,14,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,15,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,16,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,17,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,18,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,19,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,20,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,21,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,22,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,23,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,24,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,30204,689b6ba018c78be5400846f4,25,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
30204,28597,689b6ba018c78be5400846f4,26,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,27,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,28,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,29,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,30,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,31,success,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,32,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,33,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,28597,689b6ba018c78be5400846f4,34,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
28597,11715,689b6ba018c78be5400846f4,35,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
11715,49467,689b6ba018c78be5400846f4,36,success,insight,correct,APPLY_IS,relevant,not_scaffolded
49467,37469,689b6ba018c78be5400846f4,37,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
37469,37469,689b6ba018c78be5400846f4,38,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
37469,37469,689b6ba018c78be5400846f4,39,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
37469,60626,689b6ba018c78be5400846f4,40,success,insight,correct,BEFORE_DIFF_CAT,relevant,not_scaffolded
60626,87437,689b6ba018c78be5400846f4,41,success,insight,correct,BEFORE_NOINFO,relevant,not_scaffolded
87437,77665,689b6ba018c78be5400846f4,42,success,insight,correct,APPLY_IS,relevant,not_scaffolded
77665,96294,689b6ba018c78be5400846f4,43,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
96294,96294,689b6ba018c78be5400846f4,44,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
96294,96294,689b6ba018c78be5400846f4,45,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
96294,96294,689b6ba018c78be5400846f4,46,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
96294,96294,689b6ba018c78be5400846f4,47,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
96294,96294,689b6ba018c78be5400846f4,48,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
96294,68872,689b6ba018c78be5400846f4,49,success,insight,correct,APPLY_IS,relevant,not_scaffolded
68872,15018,689b6ba018c78be5400846f4,50,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
15018,15018,689b6ba018c78be5400846f4,51,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
15018,15018,689b6ba018c78be5400846f4,52,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
15018,15018,689b6ba018c78be5400846f4,53,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
15018,85981,689b6ba018c78be5400846f4,54,success,insight,correct,TRANS_SETS,relevant,not_scaffolded
85981,85981,689b6ba018c78be5400846f4,55,success,insight,correct,TRANS_SETS,relevant,not_scaffolded
85981,53116,689b6ba018c78be5400846f4,56,success,unknown-incorrect,incorrect,,relevant,not_scaffolded
53116,70371,689b6ba018c78be5400846f4,57,success,insight,incorrect,TRANS_ABC_TRUE,relevant,not_scaffolded
70371,23096,689b6ba018c78be5400846f4,58,success,insight,correct,APPLY_BEFORE_ONE_SPOT,relevant,not_scaffolded
23096,63599,689b6ba018c78be5400846f4,59,success,unknown-correct,correct,,relevant,not_scaffolded
63599,67371,689b6ba018c78be5400846f4,60,success,insight,correct,TRANS_ABC_FALSE,relevant,not_scaffolded
67371,86179,689b6ba018c78be5400846f4,61,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
86179,86179,689b6ba018c78be5400846f4,62,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
86179,86179,689b6ba018c78be5400846f4,63,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
86179,86179,689b6ba018c78be5400846f4,64,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
86179,86179,689b6ba018c78be5400846f4,65,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
86179,86179,689b6ba018c78be5400846f4,66,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
86179,86179,689b6ba018c78be5400846f4,67,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
86179,43170,689b6ba018c78be5400846f4,68,success,insight,correct,APPLY_BEFORE_ONE_SPOT,relevant,not_scaffolded
43170,71468,689b6ba018c78be5400846f4,69,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
71468,71468,689b6ba018c78be5400846f4,70,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
71468,71468,689b6ba018c78be5400846f4,71,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
71468,58066,689b6ba018c78be5400846f4,72,success,insight,correct,TRANS_ABC_TRUE,relevant,not_scaffolded
58066,52671,689b6ba018c78be5400846f4,73,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,52671,689b6ba018c78be5400846f4,74,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,52671,689b6ba018c78be5400846f4,75,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,52671,689b6ba018c78be5400846f4,76,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,52671,689b6ba018c78be5400846f4,77,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,52671,689b6ba018c78be5400846f4,78,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,52671,689b6ba018c78be5400846f4,79,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,52671,689b6ba018c78be5400846f4,80,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,52671,689b6ba018c78be5400846f4,81,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,58066,689b6ba018c78be5400846f4,82,success,insight,correct,TRANS_ABC_TRUE,relevant,not_scaffolded
58066,52671,689b6ba018c78be5400846f4,83,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
52671,37869,689b6ba018c78be5400846f4,84,success,,,,relevant,not_scaffolded
59640,29577,689b6c2ce43f28b7845d3cc1,0,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
29577,29577,689b6c2ce43f28b7845d3cc1,1,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
29577,42031,689b6c2ce43f28b7845d3cc1,2,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
42031,42031,689b6c2ce43f28b7845d3cc1,3,failure,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
42031,26189,689b6c2ce43f28b7845d3cc1,4,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
26189,26189,689b6c2ce43f28b7845d3cc1,5,failure,unknown-correct,correct,,relevant,not_scaffolded
26189,29577,689b6c2ce43f28b7845d3cc1,6,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
29577,29577,689b6c2ce43f28b7845d3cc1,7,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
29577,29577,689b6c2ce43f28b7845d3cc1,8,failure,unknown-neutral,neutral,,relevant,not_scaffolded
29577,29577,689b6c2ce43f28b7845d3cc1,9,failure,unknown-neutral,neutral,,relevant,not_scaffolded
29577,29577,689b6c2ce43f28b7845d3cc1,10,failure,unknown-neutral,neutral,,relevant,not_scaffolded
29577,29577,689b6c2ce43f28b7845d3cc1,11,failure,unknown-neutral,neutral,,relevant,not_scaffolded
29577,29577,689b6c2ce43f28b7845d3cc1,12,failure,unknown-neutral,neutral,,relevant,not_scaffolded
29577,29577,689b6c2ce43f28b7845d3cc1,13,failure,unknown-neutral,neutral,,relevant,not_scaffolded
29577,29577,689b6c2ce43f28b7845d3cc1,14,failure,unknown-neutral,neutral,,relevant,not_scaffolded
29577,30624,689b6c2ce43f28b7845d3cc1,15,failure,,,,relevant,not_scaffolded
18974,11488,689b6c2ce43f28b7845d3cc1,0,failure,unknown-correct,correct,,relevant,not_scaffolded
11488,88003,689b6c2ce43f28b7845d3cc1,1,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
88003,88003,689b6c2ce43f28b7845d3cc1,2,failure,unknown-correct,correct,,relevant,not_scaffolded
88003,88003,689b6c2ce43f28b7845d3cc1,3,failure,unknown-correct,correct,,relevant,not_scaffolded
88003,88003,689b6c2ce43f28b7845d3cc1,4,failure,unknown-neutral,neutral,,relevant,not_scaffolded
88003,88003,689b6c2ce43f28b7845d3cc1,5,failure,unknown-neutral,neutral,,relevant,not_scaffolded
88003,88003,689b6c2ce43f28b7845d3cc1,6,failure,unknown-correct,correct,,relevant,not_scaffolded
88003,88003,689b6c2ce43f28b7845d3cc1,7,failure,unknown-correct,correct,,relevant,not_scaffolded
88003,88003,689b6c2ce43f28b7845d3cc1,8,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
88003,88003,689b6c2ce43f28b7845d3cc1,9,failure,unknown-neutral,neutral,,relevant,not_scaffolded
88003,88003,689b6c2ce43f28b7845d3cc1,10,failure,unknown-neutral,neutral,,relevant,not_scaffolded
88003,19464,689b6c2ce43f28b7845d3cc1,11,failure,insight,correct,SIMPLE_OR_SAME_CAT,relevant,not_scaffolded
19464,50005,689b6c2ce43f28b7845d3cc1,12,failure,unknown-neutral,neutral,,relevant,not_scaffolded
50005,50005,689b6c2ce43f28b7845d3cc1,13,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
50005,50005,689b6c2ce43f28b7845d3cc1,14,failure,unknown-neutral,neutral,,relevant,not_scaffolded
50005,50005,689b6c2ce43f28b7845d3cc1,15,failure,unknown-neutral,neutral,,relevant,not_scaffolded
50005,51498,689b6c2ce43f28b7845d3cc1,16,failure,,,,relevant,not_scaffolded
99066,68292,689b6c2ce43f28b7845d3cc1,0,failure,unknown-correct,correct,,relevant,not_scaffolded
68292,68292,689b6c2ce43f28b7845d3cc1,1,failure,unknown-neutral,neutral,,relevant,not_scaffolded
68292,68292,689b6c2ce43f28b7845d3cc1,2,failure,unknown-correct,correct,,relevant,not_scaffolded
68292,80184,689b6c2ce43f28b7845d3cc1,3,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
80184,80184,689b6c2ce43f28b7845d3cc1,4,failure,unknown-neutral,neutral,,relevant,not_scaffolded
80184,80184,689b6c2ce43f28b7845d3cc1,5,failure,unknown-neutral,neutral,,relevant,not_scaffolded
80184,80184,689b6c2ce43f28b7845d3cc1,6,failure,unknown-neutral,neutral,,relevant,not_scaffolded
80184,54476,689b6c2ce43f28b7845d3cc1,7,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,relevant,not_scaffolded
54476,28832,689b6c2ce43f28b7845d3cc1,8,failure,insight,correct,APPLY_IS,relevant,not_scaffolded
28832,69362,689b6c2ce43f28b7845d3cc1,9,failure,unknown-correct,correct,,relevant,not_scaffolded
69362,69362,689b6c2ce43f28b7845d3cc1,10,failure,unknown-neutral,neutral,,relevant,not_scaffolded
69362,69362,689b6c2ce43f28b7845d3cc1,11,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
69362,69362,689b6c2ce43f28b7845d3cc1,12,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
69362,69362,689b6c2ce43f28b7845d3cc1,13,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
69362,69362,689b6c2ce43f28b7845d3cc1,14,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
69362,69362,689b6c2ce43f28b7845d3cc1,15,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
69362,17349,689b6c2ce43f28b7845d3cc1,16,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,relevant,not_scaffolded
17349,96810,689b6c2ce43f28b7845d3cc1,17,failure,unknown-neutral,neutral,,relevant,not_scaffolded
96810,25804,689b6c2ce43f28b7845d3cc1,18,failure,insight,incorrect,CROSS_OUT,relevant,not_scaffolded
25804,96810,689b6c2ce43f28b7845d3cc1,19,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
96810,25804,689b6c2ce43f28b7845d3cc1,20,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
25804,25804,689b6c2ce43f28b7845d3cc1,21,failure,insight,correct,CROSS_OUT,relevant,not_scaffolded
25804,96810,689b6c2ce43f28b7845d3cc1,22,failure,unknown-incorrect,incorrect,,relevant,not_scaffolded
96810,30058,689b6c2ce43f28b7845d3cc1,23,failure,,,,relevant,not_scaffolded
32784,44986,689b6c74c87adf49dde1194a,0,failure,unknown-correct,correct,,generic,hub
44986,36941,689b6c74c87adf49dde1194a,1,failure,unknown-incorrect,incorrect,,generic,hub
36941,44986,689b6c74c87adf49dde1194a,2,failure,unknown-correct,correct,,generic,hub
44986,44986,689b6c74c87adf49dde1194a,3,failure,unknown-incorrect,incorrect,,generic,hub
44986,36941,689b6c74c87adf49dde1194a,4,failure,unknown-incorrect,incorrect,,generic,hub
36941,54065,689b6c74c87adf49dde1194a,5,failure,insight,correct,BEFORE_NOINFO,generic,hub
54065,52793,689b6c74c87adf49dde1194a,6,failure,insight,incorrect,OPENING,generic,hub
52793,84035,689b6c74c87adf49dde1194a,7,failure,unknown-incorrect,incorrect,,generic,hub
84035,84035,689b6c74c87adf49dde1194a,8,failure,unknown-correct,correct,,generic,hub
84035,84035,689b6c74c87adf49dde1194a,9,failure,unknown-incorrect,incorrect,,generic,hub
84035,15519,689b6c74c87adf49dde1194a,10,failure,,,,generic,hub
96018,68599,689b6c8c18c78be5400846f5,0,failure,unknown-incorrect,incorrect,,none,not_scaffolded
68599,68599,689b6c8c18c78be5400846f5,1,failure,unknown-incorrect,incorrect,,none,not_scaffolded
