Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
59742,59742,689b6a25a86babb31d8ead8b,64,failure,insight,incorrect,OPENING,relevant,scaffolded
59742,64231,689b6a25a86babb31d8ead8b,65,failure,unknown-incorrect,incorrect,,relevant,scaffolded
64231,64231,689b6a25a86babb31d8ead8b,66,failure,unknown-correct,correct,,relevant,scaffolded
64231,64231,689b6a25a86babb31d8ead8b,67,failure,unknown-correct,correct,,relevant,scaffolded
64231,64231,689b6a25a86babb31d8ead8b,68,failure,unknown-incorrect,incorrect,,relevant,scaffolded
64231,64231,689b6a25a86babb31d8ead8b,69,failure,unknown-incorrect,incorrect,,relevant,scaffolded
64231,26975,689b6a25a86babb31d8ead8b,70,failure,insight,incorrect,OPENING,relevant,scaffolded
26975,10807,689b6a25a86babb31d8ead8b,71,failure,insight,correct,TRANS_ABC_FALSE,relevant,scaffolded
10807,64231,689b6a25a86babb31d8ead8b,72,failure,unknown-incorrect,incorrect,,relevant,scaffolded
64231,59742,689b6a25a86babb31d8ead8b,73,failure,insight,incorrect,OPENING,relevant,scaffolded
59742,10807,689b6a25a86babb31d8ead8b,74,failure,insight,incorrect,TRANS_ABC_FALSE,relevant,scaffolded
10807,64231,689b6a25a86babb31d8ead8b,75,failure,unknown-correct,correct,,relevant,scaffolded
64231,61579,689b6a25a86babb31d8ead8b,76,failure,insight,correct,CROSS_OUT,relevant,scaffolded
61579,64231,689b6a25a86babb31d8ead8b,77,failure,unknown-incorrect,incorrect,,relevant,scaffolded
64231,13201,689b6a25a86babb31d8ead8b,78,failure,,,,relevant,scaffolded
97237,16291,689b6a3da71d0d49580fc5bf,0,failure,unknown-incorrect,incorrect,,none,hub
16291,16291,689b6a3da71d0d49580fc5bf,1,failure,unknown-correct,correct,,none,hub
16291,32874,689b6a3da71d0d49580fc5bf,2,failure,insight,correct,APPLY_IS,none,hub
32874,88576,689b6a3da71d0d49580fc5bf,3,failure,unknown-correct,correct,,none,hub
88576,89641,689b6a3da71d0d49580fc5bf,4,failure,insight,correct,APPLY_IS,none,hub
89641,33023,689b6a3da71d0d49580fc5bf,5,failure,unknown-incorrect,incorrect,,none,hub
33023,33023,689b6a3da71d0d49580fc5bf,6,failure,unknown-incorrect,incorrect,,none,hub
33023,53117,689b6a3da71d0d49580fc5bf,7,failure,insight,correct,TRANS_ABC_FALSE,none,hub
53117,19500,689b6a3da71d0d49580fc5bf,8,failure,unknown-incorrect,incorrect,,none,hub
19500,19500,689b6a3da71d0d49580fc5bf,9,failure,unknown-correct,correct,,none,hub
19500,33023,689b6a3da71d0d49580fc5bf,10,failure,unknown-incorrect,incorrect,,none,hub
33023,33023,689b6a3da71d0d49580fc5bf,11,failure,unknown-correct,correct,,none,hub
33023,48452,689b6a3da71d0d49580fc5bf,12,failure,insight,correct,OPENING,none,hub
48452,97202,689b6a3da71d0d49580fc5bf,13,failure,insight,incorrect,OPENING,none,hub
97202,48452,689b6a3da71d0d49580fc5bf,14,failure,insight,incorrect,OPENING,none,hub
48452,33023,689b6a3da71d0d49580fc5bf,15,failure,unknown-incorrect,incorrect,,none,hub
33023,33023,689b6a3da71d0d49580fc5bf,16,failure,unknown-correct,correct,,none,hub
33023,33023,689b6a3da71d0d49580fc5bf,17,failure,unknown-correct,correct,,none,hub
33023,33023,689b6a3da71d0d49580fc5bf,18,failure,unknown-incorrect,incorrect,,none,hub
33023,97202,689b6a3da71d0d49580fc5bf,19,failure,insight,incorrect,OPENING,none,hub
97202,48452,689b6a3da71d0d49580fc5bf,20,failure,insight,incorrect,OPENING,none,hub
48452,75630,689b6a3da71d0d49580fc5bf,21,failure,insight,correct,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,22,failure,insight,correct,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,23,failure,insight,incorrect,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,24,failure,insight,correct,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,25,failure,insight,correct,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,26,failure,insight,incorrect,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,27,failure,insight,correct,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,28,failure,insight,correct,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,29,failure,insight,incorrect,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,30,failure,insight,correct,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,31,failure,insight,correct,CROSS_OUT,none,hub
75630,75630,689b6a3da71d0d49580fc5bf,32,failure,insight,correct,CROSS_OUT,none,hub
75630,98931,689b6a3da71d0d49580fc5bf,33,failure,insight,correct,BEFORE_DIFF_CAT,none,hub
98931,57015,689b6a3da71d0d49580fc5bf,34,failure,unknown-correct,correct,,none,hub
57015,57015,689b6a3da71d0d49580fc5bf,35,failure,unknown-incorrect,incorrect,,none,hub
57015,57015,689b6a3da71d0d49580fc5bf,36,failure,unknown-correct,correct,,none,hub
57015,16549,689b6a3da71d0d49580fc5bf,37,failure,insight,incorrect,OPENING,none,hub
16549,33023,689b6a3da71d0d49580fc5bf,38,failure,unknown-incorrect,incorrect,,none,hub
33023,48452,689b6a3da71d0d49580fc5bf,39,failure,insight,correct,OPENING,none,hub
48452,75630,689b6a3da71d0d49580fc5bf,40,failure,insight,correct,CROSS_OUT,none,hub
75630,33023,689b6a3da71d0d49580fc5bf,41,failure,unknown-correct,correct,,none,hub
33023,21662,689b6a3da71d0d49580fc5bf,42,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,none,hub
21662,20873,689b6a3da71d0d49580fc5bf,43,failure,insight,correct,CROSS_OUT,none,hub
20873,86899,689b6a3da71d0d49580fc5bf,44,failure,unknown-incorrect,incorrect,,none,hub
86899,16291,689b6a3da71d0d49580fc5bf,45,failure,unknown-incorrect,incorrect,,none,hub
16291,32874,689b6a3da71d0d49580fc5bf,46,failure,insight,correct,APPLY_IS,none,hub
32874,88576,689b6a3da71d0d49580fc5bf,47,failure,unknown-incorrect,incorrect,,none,hub
88576,33726,689b6a3da71d0d49580fc5bf,48,failure,insight,correct,OPENING,none,hub
33726,68375,689b6a3da71d0d49580fc5bf,49,failure,insight,incorrect,OPENING,none,hub
68375,88576,689b6a3da71d0d49580fc5bf,50,failure,unknown-correct,correct,,none,hub
88576,88576,689b6a3da71d0d49580fc5bf,51,failure,unknown-incorrect,incorrect,,none,hub
88576,72957,689b6a3da71d0d49580fc5bf,52,failure,insight,correct,CROSS_OUT,none,hub
72957,88576,689b6a3da71d0d49580fc5bf,53,failure,unknown-incorrect,incorrect,,none,hub
88576,16003,689b6a3da71d0d49580fc5bf,54,failure,insight,incorrect,OPENING,none,hub
16003,68375,689b6a3da71d0d49580fc5bf,55,failure,insight,correct,OPENING,none,hub
68375,19367,689b6a3da71d0d49580fc5bf,56,failure,insight,correct,APPLY_IS,none,hub
19367,78223,689b6a3da71d0d49580fc5bf,57,failure,unknown-incorrect,incorrect,,none,hub
78223,29476,689b6a3da71d0d49580fc5bf,58,failure,insight,incorrect,OPENING,none,hub
29476,44657,689b6a3da71d0d49580fc5bf,59,failure,insight,incorrect,OPENING,none,hub
44657,56832,689b6a3da71d0d49580fc5bf,60,failure,insight,correct,APPLY_IS,none,hub
56832,16733,689b6a3da71d0d49580fc5bf,61,failure,insight,correct,TRANS_ABC_FALSE,none,hub
16733,46324,689b6a3da71d0d49580fc5bf,62,failure,unknown-incorrect,incorrect,,none,hub
46324,97074,689b6a3da71d0d49580fc5bf,63,failure,insight,correct,CROSS_OUT,none,hub
97074,46324,689b6a3da71d0d49580fc5bf,64,failure,unknown-incorrect,incorrect,,none,hub
46324,31824,689b6a3da71d0d49580fc5bf,65,failure,insight,incorrect,OPENING,none,hub
31824,97074,689b6a3da71d0d49580fc5bf,66,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,67,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,68,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,69,failure,insight,incorrect,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,70,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,71,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,72,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,73,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,74,failure,insight,incorrect,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,75,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,76,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,77,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,78,failure,insight,incorrect,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,79,failure,insight,correct,CROSS_OUT,none,hub
97074,46324,689b6a3da71d0d49580fc5bf,80,failure,unknown-incorrect,incorrect,,none,hub
46324,97074,689b6a3da71d0d49580fc5bf,81,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,82,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,83,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,84,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,85,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,86,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,87,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,88,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,89,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,90,failure,insight,incorrect,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,91,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,92,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,93,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,94,failure,insight,correct,CROSS_OUT,none,hub
97074,46324,689b6a3da71d0d49580fc5bf,95,failure,unknown-incorrect,incorrect,,none,hub
46324,97074,689b6a3da71d0d49580fc5bf,96,failure,insight,correct,CROSS_OUT,none,hub
97074,46324,689b6a3da71d0d49580fc5bf,97,failure,unknown-incorrect,incorrect,,none,hub
46324,46324,689b6a3da71d0d49580fc5bf,98,failure,unknown-correct,correct,,none,hub
46324,46324,689b6a3da71d0d49580fc5bf,99,failure,unknown-incorrect,incorrect,,none,hub
46324,97074,689b6a3da71d0d49580fc5bf,100,failure,insight,correct,CROSS_OUT,none,hub
97074,46324,689b6a3da71d0d49580fc5bf,101,failure,unknown-correct,correct,,none,hub
46324,31824,689b6a3da71d0d49580fc5bf,102,failure,insight,correct,OPENING,none,hub
31824,97074,689b6a3da71d0d49580fc5bf,103,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,104,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,105,failure,insight,incorrect,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,106,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,107,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,108,failure,insight,incorrect,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,109,failure,insight,correct,CROSS_OUT,none,hub
97074,97074,689b6a3da71d0d49580fc5bf,110,failure,insight,correct,CROSS_OUT,none,hub
97074,78570,689b6a3da71d0d49580fc5bf,111,failure,,,,none,hub
97237,81959,689b6a61828dd5d2422e70d9,0,partial,insight,correct,APPLY_IS,generic,hub
81959,92813,689b6a61828dd5d2422e70d9,1,partial,unknown-incorrect,incorrect,,generic,hub
92813,92813,689b6a61828dd5d2422e70d9,2,partial,unknown-correct,correct,,generic,hub
92813,92813,689b6a61828dd5d2422e70d9,3,partial,unknown-incorrect,incorrect,,generic,hub
92813,14710,689b6a61828dd5d2422e70d9,4,partial,insight,incorrect,CROSS_OUT,generic,hub
14710,92813,689b6a61828dd5d2422e70d9,5,partial,unknown-correct,correct,,generic,hub
92813,26458,689b6a61828dd5d2422e70d9,6,partial,insight,correct,APPLY_IS,generic,hub
26458,30655,689b6a61828dd5d2422e70d9,7,partial,unknown-incorrect,incorrect,,generic,hub
30655,63830,689b6a61828dd5d2422e70d9,8,partial,insight,incorrect,APPLY_BEFORE_ONE_SPOT,generic,hub
63830,47232,689b6a61828dd5d2422e70d9,9,partial,insight,correct,CROSS_OUT,generic,hub
47232,83026,689b6a61828dd5d2422e70d9,10,partial,unknown-incorrect,incorrect,,generic,hub
83026,40762,689b6a61828dd5d2422e70d9,11,partial,insight,correct,APPLY_IS,generic,hub
40762,11906,689b6a61828dd5d2422e70d9,12,partial,unknown-incorrect,incorrect,,generic,hub
11906,97970,689b6a61828dd5d2422e70d9,13,partial,insight,correct,CROSS_OUT,generic,hub
97970,11906,689b6a61828dd5d2422e70d9,14,partial,unknown-correct,correct,,generic,hub
11906,97074,689b6a61828dd5d2422e70d9,15,partial,insight,correct,CROSS_OUT,generic,hub
97074,97074,689b6a61828dd5d2422e70d9,16,partial,insight,incorrect,CROSS_OUT,generic,hub
97074,46324,689b6a61828dd5d2422e70d9,17,partial,unknown-incorrect,incorrect,,generic,hub
46324,52528,689b6a61828dd5d2422e70d9,18,partial,insight,incorrect,OPENING,generic,hub
52528,19847,689b6a61828dd5d2422e70d9,19,partial,insight,incorrect,TRANS_ABC_TRUE,generic,hub
19847,46324,689b6a61828dd5d2422e70d9,20,partial,unknown-correct,correct,,generic,hub
46324,16400,689b6a61828dd5d2422e70d9,21,partial,insight,correct,OPENING,generic,hub
16400,46324,689b6a61828dd5d2422e70d9,22,partial,unknown-incorrect,incorrect,,generic,hub
46324,78309,689b6a61828dd5d2422e70d9,23,partial,insight,incorrect,OPENING,generic,hub
78309,46324,689b6a61828dd5d2422e70d9,24,partial,unknown-incorrect,incorrect,,generic,hub
46324,97074,689b6a61828dd5d2422e70d9,25,partial,insight,correct,CROSS_OUT,generic,hub
97074,46324,689b6a61828dd5d2422e70d9,26,partial,unknown-correct,correct,,generic,hub
46324,46324,689b6a61828dd5d2422e70d9,27,partial,unknown-incorrect,incorrect,,generic,hub
46324,31824,689b6a61828dd5d2422e70d9,28,partial,insight,incorrect,OPENING,generic,hub
31824,46324,689b6a61828dd5d2422e70d9,29,partial,unknown-correct,correct,,generic,hub
46324,46324,689b6a61828dd5d2422e70d9,30,partial,unknown-incorrect,incorrect,,generic,hub
46324,97074,689b6a61828dd5d2422e70d9,31,partial,insight,correct,CROSS_OUT,generic,hub
97074,46324,689b6a61828dd5d2422e70d9,32,partial,unknown-incorrect,incorrect,,generic,hub
46324,97074,689b6a61828dd5d2422e70d9,33,partial,insight,correct,CROSS_OUT,generic,hub
97074,16400,689b6a61828dd5d2422e70d9,34,partial,insight,incorrect,OPENING,generic,hub
16400,90424,689b6a61828dd5d2422e70d9,35,partial,insight,correct,BEFORE_DIFF_CAT,generic,hub
90424,50827,689b6a61828dd5d2422e70d9,36,partial,unknown-incorrect,incorrect,,generic,hub
50827,92376,689b6a61828dd5d2422e70d9,37,partial,insight,correct,CROSS_OUT,generic,hub
92376,86899,689b6a61828dd5d2422e70d9,38,partial,unknown-incorrect,incorrect,,generic,hub
86899,57130,689b6a61828dd5d2422e70d9,39,partial,,,,generic,hub
92191,97623,689b6a6dbf57147ba865e0ff,0,partial,unknown-incorrect,incorrect,,none,not_scaffolded
97623,97623,689b6a6dbf57147ba865e0ff,1,partial,unknown-correct,correct,,none,not_scaffolded
97623,87181,689b6a6dbf57147ba865e0ff,2,partial,insight,correct,CROSS_OUT,none,not_scaffolded
87181,19994,689b6a6dbf57147ba865e0ff,3,partial,unknown-incorrect,incorrect,,none,not_scaffolded
19994,97623,689b6a6dbf57147ba865e0ff,4,partial,unknown-incorrect,incorrect,,none,not_scaffolded
97623,19994,689b6a6dbf57147ba865e0ff,5,partial,unknown-correct,correct,,none,not_scaffolded
19994,82648,689b6a6dbf57147ba865e0ff,6,partial,insight,correct,APPLY_IS,none,not_scaffolded
82648,70178,689b6a6dbf57147ba865e0ff,7,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,8,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,9,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,10,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,11,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,12,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,13,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,14,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,15,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,16,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,17,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,18,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,19,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,20,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,21,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,22,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,23,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,24,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,25,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,26,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,27,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,28,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,29,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,30,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,70178,689b6a6dbf57147ba865e0ff,31,partial,unknown-neutral,neutral,,none,not_scaffolded
70178,65750,689b6a6dbf57147ba865e0ff,32,partial,,,,none,not_scaffolded
48306,35185,689b6a6dbf57147ba865e0ff,0,failure,unknown-incorrect,incorrect,,none,not_scaffolded
35185,35185,689b6a6dbf57147ba865e0ff,1,failure,unknown-incorrect,incorrect,,none,not_scaffolded
35185,28481,689b6a6dbf57147ba865e0ff,2,failure,insight,correct,CROSS_OUT,none,not_scaffolded
28481,35185,689b6a6dbf57147ba865e0ff,3,failure,unknown-incorrect,incorrect,,none,not_scaffolded
35185,35185,689b6a6dbf57147ba865e0ff,4,failure,unknown-correct,correct,,none,not_scaffolded
35185,35185,689b6a6dbf57147ba865e0ff,5,failure,unknown-neutral,neutral,,none,not_scaffolded
35185,35185,689b6a6dbf57147ba865e0ff,6,failure,unknown-correct,correct,,none,not_scaffolded
35185,35185,689b6a6dbf57147ba865e0ff,7,failure,unknown-incorrect,incorrect,,none,not_scaffolded
35185,43591,689b6a6dbf57147ba865e0ff,8,failure,,,,none,not_scaffolded
33791,96646,689b6aa8a0fabb1a65c09958,0,failure,unknown-incorrect,incorrect,,relevant,scaffolded
96646,94129,689b6aa8a0fabb1a65c09958,1,failure,,,,relevant,scaffolded
72807,95866,689b6ad55b369118e14b602e,0,partial,insight,neutral,APPLY_OR,none,not_scaffolded
95866,41675,689b6ad55b369118e14b602e,1,partial,unknown-neutral,neutral,,none,not_scaffolded
41675,41675,689b6ad55b369118e14b602e,2,partial,unknown-neutral,neutral,,none,not_scaffolded
41675,75322,689b6ad55b369118e14b602e,3,partial,unknown-neutral,neutral,,none,not_scaffolded
75322,75322,689b6ad55b369118e14b602e,4,partial,unknown-neutral,neutral,,none,not_scaffolded
75322,75322,689b6ad55b369118e14b602e,5,partial,unknown-neutral,neutral,,none,not_scaffolded
75322,17073,689b6ad55b369118e14b602e,6,partial,,,,none,not_scaffolded
92191,13692,689b6ba018c78be5400846f4,0,success,insight,correct,APPLY_NOT,relevant,not_scaffolded
13692,27742,689b6ba018c78be5400846f4,1,success,insight,correct,APPLY_IS,relevant,not_scaffolded
27742,86412,689b6ba018c78be5400846f4,2,success,insight,correct,APPLY_OR,relevant,not_scaffolded
86412,60592,689b6ba018c78be5400846f4,3,success,insight,correct,CROSS_OUT,relevant,not_scaffolded
