Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
56646,56646,CrossOpenBasicOnly_5,4,success,insight,correct,CROSS_OUT,,
56646,56646,CrossOpenBasicOnly_5,5,success,insight,correct,CROSS_OUT,,
56646,50034,CrossOpenBasicOnly_5,6,success,insight,correct,APPLY_OR,,
50034,46248,CrossOpenBasicOnly_5,7,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_5,8,success,insight,correct,CROSS_OUT,,
46248,15674,CrossOpenBasicOnly_5,9,success,insight,correct,OPENING,,
15674,92395,CrossOpenBasicOnly_5,10,success,,,,,
80203,54273,CrossOpenBasicOnly_5,0,failure,insight,correct,APPLY_NOT,,
54273,92875,CrossOpenBasicOnly_5,1,failure,unknown-correct,correct,,,
92875,23421,CrossOpenBasicOnly_5,2,failure,unknown-incorrect,incorrect,,,
23421,84051,CrossOpenBasicOnly_5,3,failure,insight,correct,BEFORE_NOINFO,,
84051,87714,CrossOpenBasicOnly_5,4,failure,unknown-incorrect,incorrect,,,
87714,53167,CrossOpenBasicOnly_5,5,failure,insight,incorrect,APPLY_OR,,
53167,85487,CrossOpenBasicOnly_5,6,failure,insight,correct,CROSS_OUT,,
85487,85487,CrossOpenBasicOnly_5,7,failure,insight,incorrect,CROSS_OUT,,
85487,99021,CrossOpenBasicOnly_5,8,failure,insight,incorrect,OPENING,,
99021,85487,CrossOpenBasicOnly_5,9,failure,insight,incorrect,CROSS_OUT,,
85487,85487,CrossOpenBasicOnly_5,10,failure,insight,correct,CROSS_OUT,,
85487,85487,CrossOpenBasicOnly_5,11,failure,insight,correct,CROSS_OUT,,
85487,85487,CrossOpenBasicOnly_5,12,failure,insight,correct,CROSS_OUT,,
85487,12087,CrossOpenBasicOnly_5,13,failure,,,,,
49097,75250,CrossOpenBasicOnly_5,0,failure,unknown-correct,correct,,,
75250,75250,CrossOpenBasicOnly_5,1,failure,unknown-correct,correct,,,
75250,62963,CrossOpenBasicOnly_5,2,failure,unknown-incorrect,incorrect,,,
62963,62963,CrossOpenBasicOnly_5,3,failure,unknown-correct,correct,,,
62963,23378,CrossOpenBasicOnly_5,4,failure,insight,correct,APPLY_BEFORE_N_SPOTS,,
23378,58055,CrossOpenBasicOnly_5,5,failure,insight,correct,CROSS_OUT,,
58055,58055,CrossOpenBasicOnly_5,6,failure,insight,correct,CROSS_OUT,,
58055,58055,CrossOpenBasicOnly_5,7,failure,insight,correct,CROSS_OUT,,
58055,58055,CrossOpenBasicOnly_5,8,failure,insight,incorrect,CROSS_OUT,,
58055,58055,CrossOpenBasicOnly_5,9,failure,insight,correct,CROSS_OUT,,
58055,58055,CrossOpenBasicOnly_5,10,failure,insight,correct,CROSS_OUT,,
58055,58055,CrossOpenBasicOnly_5,11,failure,insight,correct,CROSS_OUT,,
58055,39188,CrossOpenBasicOnly_5,12,failure,,,,,
38690,77411,CrossOpenBasicOnly_5,0,success,unknown-incorrect,incorrect,,,
77411,85174,CrossOpenBasicOnly_5,1,success,insight,incorrect,CROSS_OUT,,
85174,34843,CrossOpenBasicOnly_5,2,success,insight,correct,APPLY_OR,,
34843,53293,CrossOpenBasicOnly_5,3,success,insight,correct,CROSS_OUT,,
53293,53293,CrossOpenBasicOnly_5,4,success,insight,correct,CROSS_OUT,,
53293,83088,CrossOpenBasicOnly_5,5,success,insight,correct,APPLY_OR,,
83088,41329,CrossOpenBasicOnly_5,6,success,insight,correct,CROSS_OUT,,
41329,41329,CrossOpenBasicOnly_5,7,success,insight,correct,CROSS_OUT,,
41329,82985,CrossOpenBasicOnly_5,8,success,unknown-correct,correct,,,
82985,14467,CrossOpenBasicOnly_5,9,success,insight,correct,OPENING,,
14467,41329,CrossOpenBasicOnly_5,10,success,insight,correct,CROSS_OUT,,
41329,41329,CrossOpenBasicOnly_5,11,success,insight,correct,CROSS_OUT,,
41329,80363,CrossOpenBasicOnly_5,12,success,,,,,
87952,62347,CrossOpenBasicOnly_6,0,success,insight,correct,APPLY_NOT,,
62347,34125,CrossOpenBasicOnly_6,1,success,insight,correct,APPLY_IS,,
34125,93213,CrossOpenBasicOnly_6,2,success,insight,correct,CROSS_OUT,,
93213,93213,CrossOpenBasicOnly_6,3,success,insight,correct,CROSS_OUT,,
93213,99463,CrossOpenBasicOnly_6,4,success,insight,correct,APPLY_OR,,
99463,91176,CrossOpenBasicOnly_6,5,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_6,6,success,insight,correct,CROSS_OUT,,
91176,30056,CrossOpenBasicOnly_6,7,success,insight,correct,OPENING,,
30056,91176,CrossOpenBasicOnly_6,8,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_6,9,success,insight,correct,CROSS_OUT,,
91176,30074,CrossOpenBasicOnly_6,10,success,,,,,
94713,96520,CrossOpenBasicOnly_6,0,success,insight,correct,APPLY_NOT,,
96520,30808,CrossOpenBasicOnly_6,1,success,insight,correct,APPLY_IS,,
30808,12899,CrossOpenBasicOnly_6,2,success,insight,correct,CROSS_OUT,,
12899,12899,CrossOpenBasicOnly_6,3,success,insight,correct,CROSS_OUT,,
12899,59923,CrossOpenBasicOnly_6,4,success,insight,correct,APPLY_OR,,
59923,42791,CrossOpenBasicOnly_6,5,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_6,6,success,insight,correct,CROSS_OUT,,
42791,18775,CrossOpenBasicOnly_6,7,success,insight,correct,OPENING,,
18775,42791,CrossOpenBasicOnly_6,8,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_6,9,success,insight,correct,CROSS_OUT,,
42791,63124,CrossOpenBasicOnly_6,10,success,,,,,
28861,71228,CrossOpenBasicOnly_6,0,success,insight,correct,APPLY_NOT,,
71228,58137,CrossOpenBasicOnly_6,1,success,insight,correct,APPLY_IS,,
58137,42984,CrossOpenBasicOnly_6,2,success,insight,correct,CROSS_OUT,,
42984,42984,CrossOpenBasicOnly_6,3,success,insight,correct,CROSS_OUT,,
42984,34622,CrossOpenBasicOnly_6,4,success,insight,correct,APPLY_OR,,
34622,16020,CrossOpenBasicOnly_6,5,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_6,6,success,insight,correct,CROSS_OUT,,
16020,64229,CrossOpenBasicOnly_6,7,success,insight,correct,OPENING,,
64229,16020,CrossOpenBasicOnly_6,8,success,insight,correct,CROSS_OUT,,
16020,16020,CrossOpenBasicOnly_6,9,success,insight,correct,CROSS_OUT,,
16020,49709,CrossOpenBasicOnly_6,10,success,,,,,
64450,60538,CrossOpenBasicOnly_6,0,success,unknown-incorrect,incorrect,,,
60538,68298,CrossOpenBasicOnly_6,1,success,insight,incorrect,APPLY_OR,,
68298,78582,CrossOpenBasicOnly_6,2,success,insight,incorrect,CROSS_OUT,,
78582,83139,CrossOpenBasicOnly_6,3,success,insight,correct,APPLY_OR,,
83139,53991,CrossOpenBasicOnly_6,4,success,insight,correct,CROSS_OUT,,
53991,53991,CrossOpenBasicOnly_6,5,success,insight,correct,CROSS_OUT,,
53991,30563,CrossOpenBasicOnly_6,6,success,insight,correct,APPLY_OR,,
30563,49061,CrossOpenBasicOnly_6,7,success,insight,correct,CROSS_OUT,,
49061,49061,CrossOpenBasicOnly_6,8,success,insight,correct,CROSS_OUT,,
49061,85409,CrossOpenBasicOnly_6,9,success,insight,correct,APPLY_OR,,
85409,36991,CrossOpenBasicOnly_6,10,success,insight,correct,CROSS_OUT,,
36991,36991,CrossOpenBasicOnly_6,11,success,insight,correct,CROSS_OUT,,
36991,36991,CrossOpenBasicOnly_6,12,success,insight,correct,CROSS_OUT,,
36991,77227,CrossOpenBasicOnly_6,13,success,,,,,
10742,23382,CrossOpenBasicOnly_6,0,success,insight,correct,APPLY_IS,,
23382,69576,CrossOpenBasicOnly_6,1,success,insight,correct,CROSS_OUT,,
69576,69576,CrossOpenBasicOnly_6,2,success,insight,correct,CROSS_OUT,,
69576,51185,CrossOpenBasicOnly_6,3,success,insight,correct,APPLY_OR,,
51185,62986,CrossOpenBasicOnly_6,4,success,insight,correct,CROSS_OUT,,
62986,62986,CrossOpenBasicOnly_6,5,success,insight,correct,CROSS_OUT,,
62986,46817,CrossOpenBasicOnly_6,6,success,insight,correct,APPLY_OR,,
46817,99688,CrossOpenBasicOnly_6,7,success,insight,correct,CROSS_OUT,,
99688,99688,CrossOpenBasicOnly_6,8,success,insight,correct,CROSS_OUT,,
99688,99688,CrossOpenBasicOnly_6,9,success,insight,correct,CROSS_OUT,,
99688,73857,CrossOpenBasicOnly_6,10,success,,,,,
40075,74156,CrossOpenBasicOnly_6,0,success,insight,correct,APPLY_IS,,
74156,96725,CrossOpenBasicOnly_6,1,success,insight,correct,CROSS_OUT,,
96725,96725,CrossOpenBasicOnly_6,2,success,insight,correct,CROSS_OUT,,
96725,13036,CrossOpenBasicOnly_6,3,success,insight,correct,APPLY_OR,,
13036,76998,CrossOpenBasicOnly_6,4,success,insight,correct,CROSS_OUT,,
76998,76998,CrossOpenBasicOnly_6,5,success,insight,correct,CROSS_OUT,,
76998,60677,CrossOpenBasicOnly_6,6,success,insight,correct,APPLY_OR,,
60677,73711,CrossOpenBasicOnly_6,7,success,insight,correct,CROSS_OUT,,
73711,73711,CrossOpenBasicOnly_6,8,success,insight,correct,CROSS_OUT,,
73711,40202,CrossOpenBasicOnly_6,9,success,insight,correct,OPENING,,
40202,32093,CrossOpenBasicOnly_6,10,success,,,,,
36789,32574,CrossOpenBasicOnly_6,0,failure,insight,correct,APPLY_IS,,
32574,84269,CrossOpenBasicOnly_6,1,failure,insight,correct,CROSS_OUT,,
84269,84269,CrossOpenBasicOnly_6,2,failure,insight,correct,CROSS_OUT,,
84269,64319,CrossOpenBasicOnly_6,3,failure,unknown-correct,correct,,,
64319,64319,CrossOpenBasicOnly_6,4,failure,unknown-correct,correct,,,
64319,64319,CrossOpenBasicOnly_6,5,failure,unknown-correct,correct,,,
64319,91669,CrossOpenBasicOnly_6,6,failure,insight,correct,BEFORE_NOINFO,,
91669,86508,CrossOpenBasicOnly_6,7,failure,unknown-incorrect,incorrect,,,
86508,44896,CrossOpenBasicOnly_6,8,failure,insight,incorrect,APPLY_OR,,
44896,22047,CrossOpenBasicOnly_6,9,failure,insight,incorrect,CROSS_OUT,,
22047,22047,CrossOpenBasicOnly_6,10,failure,insight,incorrect,CROSS_OUT,,
22047,22047,CrossOpenBasicOnly_6,11,failure,insight,incorrect,CROSS_OUT,,
22047,22047,CrossOpenBasicOnly_6,12,failure,insight,correct,CROSS_OUT,,
22047,32814,CrossOpenBasicOnly_6,13,failure,unknown-incorrect,incorrect,,,
32814,32814,CrossOpenBasicOnly_6,14,failure,unknown-incorrect,incorrect,,,
32814,97101,CrossOpenBasicOnly_6,15,failure,insight,incorrect,OPENING,,
97101,22047,CrossOpenBasicOnly_6,16,failure,insight,incorrect,CROSS_OUT,,
22047,97091,CrossOpenBasicOnly_6,17,failure,insight,incorrect,APPLY_OR,,
97091,59386,CrossOpenBasicOnly_6,18,failure,insight,correct,CROSS_OUT,,
59386,59386,CrossOpenBasicOnly_6,19,failure,insight,incorrect,CROSS_OUT,,
59386,76398,CrossOpenBasicOnly_6,20,failure,unknown-correct,correct,,,
76398,99355,CrossOpenBasicOnly_6,21,failure,insight,correct,OPENING,,
99355,59386,CrossOpenBasicOnly_6,22,failure,insight,incorrect,CROSS_OUT,,
59386,59386,CrossOpenBasicOnly_6,23,failure,insight,correct,CROSS_OUT,,
59386,76398,CrossOpenBasicOnly_6,24,failure,unknown-correct,correct,,,
76398,99355,CrossOpenBasicOnly_6,25,failure,insight,correct,OPENING,,
99355,59386,CrossOpenBasicOnly_6,26,failure,insight,correct,CROSS_OUT,,
59386,99355,CrossOpenBasicOnly_6,27,failure,insight,incorrect,OPENING,,
99355,70035,CrossOpenBasicOnly_6,28,failure,insight,incorrect,BEFORE_N_SPOTS_NOINFO,,
70035,52178,CrossOpenBasicOnly_6,29,failure,insight,incorrect,CROSS_OUT,,
52178,52178,CrossOpenBasicOnly_6,30,failure,insight,correct,CROSS_OUT,,
52178,49391,CrossOpenBasicOnly_6,31,failure,insight,correct,TRANS_ABC_FALSE,,
49391,64888,CrossOpenBasicOnly_6,32,failure,insight,incorrect,OPENING,,
64888,16744,CrossOpenBasicOnly_6,33,failure,insight,incorrect,CROSS_OUT,,
16744,16744,CrossOpenBasicOnly_6,34,failure,insight,incorrect,CROSS_OUT,,
16744,72677,CrossOpenBasicOnly_6,35,failure,,,,,
86837,67105,CrossOpenBasicOnly_6,0,failure,insight,correct,APPLY_IS,,
67105,50716,CrossOpenBasicOnly_6,1,failure,insight,correct,CROSS_OUT,,
50716,77622,CrossOpenBasicOnly_6,2,failure,insight,correct,APPLY_IS,,
77622,36425,CrossOpenBasicOnly_6,3,failure,insight,correct,CROSS_OUT,,
36425,36425,CrossOpenBasicOnly_6,4,failure,insight,correct,CROSS_OUT,,
36425,36425,CrossOpenBasicOnly_6,5,failure,insight,correct,CROSS_OUT,,
36425,34162,CrossOpenBasicOnly_6,6,failure,insight,correct,APPLY_IS,,
34162,82852,CrossOpenBasicOnly_6,7,failure,insight,correct,CROSS_OUT,,
82852,82852,CrossOpenBasicOnly_6,8,failure,insight,correct,CROSS_OUT,,
82852,74991,CrossOpenBasicOnly_6,9,failure,unknown-incorrect,incorrect,,,
74991,74991,CrossOpenBasicOnly_6,10,failure,unknown-incorrect,incorrect,,,
74991,97118,CrossOpenBasicOnly_6,11,failure,insight,incorrect,CROSS_OUT,,
97118,97118,CrossOpenBasicOnly_6,12,failure,insight,incorrect,CROSS_OUT,,
97118,74991,CrossOpenBasicOnly_6,13,failure,unknown-incorrect,incorrect,,,
74991,19486,CrossOpenBasicOnly_6,14,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
19486,25152,CrossOpenBasicOnly_6,15,failure,unknown-correct,correct,,,
25152,25152,CrossOpenBasicOnly_6,16,failure,unknown-correct,correct,,,
25152,96638,CrossOpenBasicOnly_6,17,failure,insight,correct,OPENING,,
96638,13539,CrossOpenBasicOnly_6,18,failure,insight,correct,CROSS_OUT,,
13539,13539,CrossOpenBasicOnly_6,19,failure,insight,correct,CROSS_OUT,,
13539,13539,CrossOpenBasicOnly_6,20,failure,insight,correct,CROSS_OUT,,
13539,96638,CrossOpenBasicOnly_6,21,failure,insight,correct,OPENING,,
96638,25152,CrossOpenBasicOnly_6,22,failure,unknown-correct,correct,,,
25152,96638,CrossOpenBasicOnly_6,23,failure,insight,incorrect,OPENING,,
96638,13539,CrossOpenBasicOnly_6,24,failure,insight,correct,CROSS_OUT,,
13539,96638,CrossOpenBasicOnly_6,25,failure,insight,correct,OPENING,,
96638,86184,CrossOpenBasicOnly_6,26,failure,insight,incorrect,TRANS_ABC_FALSE,,
86184,81952,CrossOpenBasicOnly_6,27,failure,insight,correct,CROSS_OUT,,
81952,81952,CrossOpenBasicOnly_6,28,failure,insight,incorrect,CROSS_OUT,,
81952,81952,CrossOpenBasicOnly_6,29,failure,insight,incorrect,CROSS_OUT,,
81952,81952,CrossOpenBasicOnly_6,30,failure,insight,incorrect,CROSS_OUT,,
81952,81952,CrossOpenBasicOnly_6,31,failure,insight,correct,CROSS_OUT,,
81952,78439,CrossOpenBasicOnly_6,32,failure,,,,,
75064,15660,CrossOpenBasicOnly_6,0,failure,insight,correct,APPLY_IS,,
15660,88070,CrossOpenBasicOnly_6,1,failure,insight,correct,CROSS_OUT,,
88070,95937,CrossOpenBasicOnly_6,2,failure,insight,correct,APPLY_IS,,
95937,59086,CrossOpenBasicOnly_6,3,failure,insight,correct,CROSS_OUT,,
59086,59086,CrossOpenBasicOnly_6,4,failure,insight,correct,CROSS_OUT,,
59086,42764,CrossOpenBasicOnly_6,5,failure,insight,correct,APPLY_IS,,
42764,75523,CrossOpenBasicOnly_6,6,failure,insight,correct,CROSS_OUT,,
75523,41418,CrossOpenBasicOnly_6,7,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
41418,38177,CrossOpenBasicOnly_6,8,failure,insight,correct,CROSS_OUT,,
38177,38177,CrossOpenBasicOnly_6,9,failure,insight,correct,CROSS_OUT,,
38177,38177,CrossOpenBasicOnly_6,10,failure,insight,correct,CROSS_OUT,,
38177,38177,CrossOpenBasicOnly_6,11,failure,insight,correct,CROSS_OUT,,
38177,97651,CrossOpenBasicOnly_6,12,failure,insight,correct,APPLY_BEFORE_ONE_SPOT,,
97651,52442,CrossOpenBasicOnly_6,13,failure,insight,correct,CROSS_OUT,,
52442,52442,CrossOpenBasicOnly_6,14,failure,insight,correct,CROSS_OUT,,
52442,43376,CrossOpenBasicOnly_6,15,failure,unknown-incorrect,incorrect,,,
43376,49700,CrossOpenBasicOnly_6,16,failure,insight,incorrect,OPENING,,
49700,61871,CrossOpenBasicOnly_6,17,failure,insight,incorrect,CROSS_OUT,,
61871,49700,CrossOpenBasicOnly_6,18,failure,insight,incorrect,OPENING,,
49700,23428,CrossOpenBasicOnly_6,19,failure,insight,correct,TRANS_ABC_FALSE,,
23428,68781,CrossOpenBasicOnly_6,20,failure,insight,correct,CROSS_OUT,,
68781,68781,CrossOpenBasicOnly_6,21,failure,insight,correct,CROSS_OUT,,
68781,68781,CrossOpenBasicOnly_6,22,failure,insight,correct,CROSS_OUT,,
68781,64092,CrossOpenBasicOnly_6,23,failure,unknown-incorrect,incorrect,,,
64092,68781,CrossOpenBasicOnly_6,24,failure,insight,incorrect,CROSS_OUT,,
68781,68781,CrossOpenBasicOnly_6,25,failure,insight,incorrect,CROSS_OUT,,
68781,64092,CrossOpenBasicOnly_6,26,failure,unknown-incorrect,incorrect,,,
64092,97402,CrossOpenBasicOnly_6,27,failure,insight,incorrect,OPENING,,
97402,68781,CrossOpenBasicOnly_6,28,failure,insight,correct,CROSS_OUT,,
68781,97402,CrossOpenBasicOnly_6,29,failure,insight,incorrect,OPENING,,
97402,19675,CrossOpenBasicOnly_6,30,failure,,,,,
45485,91711,CrossOpenBasicOnly_6,0,success,insight,correct,APPLY_IS,,
91711,26212,CrossOpenBasicOnly_6,1,success,insight,correct,CROSS_OUT,,
26212,26212,CrossOpenBasicOnly_6,2,success,insight,correct,CROSS_OUT,,
26212,46969,CrossOpenBasicOnly_6,3,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
46969,16836,CrossOpenBasicOnly_6,4,success,insight,correct,CROSS_OUT,,
16836,45801,CrossOpenBasicOnly_6,5,success,insight,correct,APPLY_OR,,
45801,63291,CrossOpenBasicOnly_6,6,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_6,7,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_6,8,success,insight,correct,CROSS_OUT,,
63291,63291,CrossOpenBasicOnly_6,9,success,insight,correct,CROSS_OUT,,
63291,73455,CrossOpenBasicOnly_6,10,success,,,,,
25148,53344,CrossOpenBasicOnly_6,0,success,insight,correct,APPLY_IS,,
53344,64665,CrossOpenBasicOnly_6,1,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
64665,75929,CrossOpenBasicOnly_6,2,success,insight,correct,CROSS_OUT,,
75929,75929,CrossOpenBasicOnly_6,3,success,insight,correct,CROSS_OUT,,
75929,61343,CrossOpenBasicOnly_6,4,success,insight,correct,APPLY_OR,,
61343,59949,CrossOpenBasicOnly_6,5,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_6,6,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_6,7,success,insight,correct,CROSS_OUT,,
59949,59949,CrossOpenBasicOnly_6,8,success,insight,correct,CROSS_OUT,,
59949,18251,CrossOpenBasicOnly_6,9,success,insight,correct,OPENING,,
18251,87098,CrossOpenBasicOnly_6,10,success,,,,,
96002,75840,CrossOpenBasicOnly_6,0,success,insight,correct,APPLY_IS,,
75840,53883,CrossOpenBasicOnly_6,1,success,insight,correct,CROSS_OUT,,
53883,53883,CrossOpenBasicOnly_6,2,success,insight,correct,CROSS_OUT,,
53883,45489,CrossOpenBasicOnly_6,3,success,insight,correct,APPLY_BEFORE_N_SPOTS,,
45489,56646,CrossOpenBasicOnly_6,4,success,insight,correct,CROSS_OUT,,
56646,50034,CrossOpenBasicOnly_6,5,success,insight,correct,APPLY_OR,,
50034,46248,CrossOpenBasicOnly_6,6,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_6,7,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_6,8,success,insight,correct,CROSS_OUT,,
46248,46248,CrossOpenBasicOnly_6,9,success,insight,correct,CROSS_OUT,,
46248,92395,CrossOpenBasicOnly_6,10,success,,,,,
80203,54273,CrossOpenBasicOnly_6,0,failure,insight,correct,APPLY_NOT,,
54273,92875,CrossOpenBasicOnly_6,1,failure,unknown-correct,correct,,,
92875,23421,CrossOpenBasicOnly_6,2,failure,unknown-incorrect,incorrect,,,
23421,82136,CrossOpenBasicOnly_6,3,failure,insight,incorrect,APPLY_OR,,
82136,20612,CrossOpenBasicOnly_6,4,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_6,5,failure,insight,incorrect,CROSS_OUT,,
20612,90027,CrossOpenBasicOnly_6,6,failure,unknown-correct,correct,,,
90027,95832,CrossOpenBasicOnly_6,7,failure,insight,correct,OPENING,,
95832,20612,CrossOpenBasicOnly_6,8,failure,insight,correct,CROSS_OUT,,
20612,95832,CrossOpenBasicOnly_6,9,failure,insight,incorrect,OPENING,,
95832,20612,CrossOpenBasicOnly_6,10,failure,insight,incorrect,CROSS_OUT,,
20612,20612,CrossOpenBasicOnly_6,11,failure,insight,correct,CROSS_OUT,,
20612,12087,CrossOpenBasicOnly_6,12,failure,,,,,
49097,75250,CrossOpenBasicOnly_6,0,failure,unknown-correct,correct,,,
75250,62963,CrossOpenBasicOnly_6,1,failure,unknown-incorrect,incorrect,,,
62963,31170,CrossOpenBasicOnly_6,2,failure,insight,incorrect,CROSS_OUT,,
31170,31170,CrossOpenBasicOnly_6,3,failure,insight,incorrect,CROSS_OUT,,
31170,62963,CrossOpenBasicOnly_6,4,failure,unknown-correct,correct,,,
62963,62963,CrossOpenBasicOnly_6,5,failure,unknown-correct,correct,,,
62963,56716,CrossOpenBasicOnly_6,6,failure,insight,incorrect,OPENING,,
56716,60791,CrossOpenBasicOnly_6,7,failure,insight,correct,APPLY_OR,,
60791,56384,CrossOpenBasicOnly_6,8,failure,insight,correct,APPLY_OR,,
56384,82484,CrossOpenBasicOnly_6,9,failure,insight,incorrect,CROSS_OUT,,
82484,37284,CrossOpenBasicOnly_6,10,failure,unknown-correct,correct,,,
37284,59252,CrossOpenBasicOnly_6,11,failure,insight,correct,OPENING,,
59252,82484,CrossOpenBasicOnly_6,12,failure,insight,correct,CROSS_OUT,,
82484,39188,CrossOpenBasicOnly_6,13,failure,,,,,
38690,92700,CrossOpenBasicOnly_6,0,failure,unknown-correct,correct,,,
92700,77411,CrossOpenBasicOnly_6,1,failure,unknown-incorrect,incorrect,,,
77411,85174,CrossOpenBasicOnly_6,2,failure,insight,incorrect,CROSS_OUT,,
85174,85174,CrossOpenBasicOnly_6,3,failure,insight,incorrect,CROSS_OUT,,
85174,34843,CrossOpenBasicOnly_6,4,failure,insight,correct,APPLY_OR,,
34843,11605,CrossOpenBasicOnly_6,5,failure,insight,correct,CROSS_OUT,,
11605,11605,CrossOpenBasicOnly_6,6,failure,insight,correct,CROSS_OUT,,
11605,11605,CrossOpenBasicOnly_6,7,failure,insight,correct,CROSS_OUT,,
11605,11605,CrossOpenBasicOnly_6,8,failure,insight,correct,CROSS_OUT,,
11605,36090,CrossOpenBasicOnly_6,9,failure,insight,incorrect,OPENING,,
36090,28704,CrossOpenBasicOnly_6,10,failure,,,,,
87952,62347,CrossOpenBasicOnly_7,0,success,insight,correct,APPLY_NOT,,
62347,34125,CrossOpenBasicOnly_7,1,success,insight,correct,APPLY_IS,,
34125,93213,CrossOpenBasicOnly_7,2,success,insight,correct,CROSS_OUT,,
93213,99463,CrossOpenBasicOnly_7,3,success,insight,correct,APPLY_OR,,
99463,91176,CrossOpenBasicOnly_7,4,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_7,5,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_7,6,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_7,7,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_7,8,success,insight,correct,CROSS_OUT,,
91176,91176,CrossOpenBasicOnly_7,9,success,insight,correct,CROSS_OUT,,
91176,30074,CrossOpenBasicOnly_7,10,success,,,,,
94713,16012,CrossOpenBasicOnly_7,0,success,insight,correct,APPLY_IS,,
16012,10211,CrossOpenBasicOnly_7,1,success,insight,correct,CROSS_OUT,,
10211,10211,CrossOpenBasicOnly_7,2,success,insight,correct,CROSS_OUT,,
10211,30808,CrossOpenBasicOnly_7,3,success,insight,correct,APPLY_NOT,,
30808,59923,CrossOpenBasicOnly_7,4,success,insight,correct,APPLY_OR,,
59923,42791,CrossOpenBasicOnly_7,5,success,insight,correct,CROSS_OUT,,
42791,42791,CrossOpenBasicOnly_7,6,success,insight,correct,CROSS_OUT,,
42791,18775,CrossOpenBasicOnly_7,7,success,insight,correct,OPENING,,
18775,42791,CrossOpenBasicOnly_7,8,success,insight,correct,CROSS_OUT,,
