Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
58226,25139,RandomProb_3,1,failure,unknown-incorrect,incorrect,,,
25139,13986,RandomProb_3,2,failure,insight,incorrect,APPLY_OR,,
13986,98794,RandomProb_3,3,failure,insight,correct,CROSS_OUT,,
98794,98794,RandomProb_3,4,failure,insight,correct,CROSS_OUT,,
98794,18709,RandomProb_3,5,failure,unknown-correct,correct,,,
18709,98794,RandomProb_3,6,failure,insight,correct,CROSS_OUT,,
98794,25295,RandomProb_3,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
25295,65283,RandomProb_3,8,failure,insight,correct,CROSS_OUT,,
65283,65283,RandomProb_3,9,failure,insight,correct,CROSS_OUT,,
65283,65283,RandomProb_3,10,failure,insight,incorrect,CROSS_OUT,,
65283,65283,RandomProb_3,11,failure,insight,correct,CROSS_OUT,,
65283,65283,RandomProb_3,12,failure,insight,incorrect,CROSS_OUT,,
65283,65283,RandomProb_3,13,failure,insight,correct,CROSS_OUT,,
65283,65283,RandomProb_3,14,failure,insight,incorrect,CROSS_OUT,,
65283,42336,RandomProb_3,15,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
42336,21150,RandomProb_3,16,failure,,,,,
65642,89705,RandomProb_4,0,failure,unknown-correct,correct,,,
89705,89705,RandomProb_4,1,failure,unknown-correct,correct,,,
89705,21036,RandomProb_4,2,failure,insight,correct,APPLY_IS,,
21036,36599,RandomProb_4,3,failure,unknown-incorrect,incorrect,,,
36599,86144,RandomProb_4,4,failure,insight,correct,CROSS_OUT,,
86144,86144,RandomProb_4,5,failure,insight,correct,CROSS_OUT,,
86144,86144,RandomProb_4,6,failure,insight,correct,CROSS_OUT,,
86144,36599,RandomProb_4,7,failure,unknown-incorrect,incorrect,,,
36599,86144,RandomProb_4,8,failure,insight,correct,CROSS_OUT,,
86144,86144,RandomProb_4,9,failure,insight,incorrect,CROSS_OUT,,
86144,36599,RandomProb_4,10,failure,unknown-incorrect,incorrect,,,
36599,36599,RandomProb_4,11,failure,unknown-incorrect,incorrect,,,
36599,86144,RandomProb_4,12,failure,insight,incorrect,CROSS_OUT,,
86144,86144,RandomProb_4,13,failure,insight,correct,CROSS_OUT,,
86144,86144,RandomProb_4,14,failure,insight,correct,CROSS_OUT,,
86144,86144,RandomProb_4,15,failure,insight,correct,CROSS_OUT,,
86144,70082,RandomProb_4,16,failure,,,,,
60106,72309,RandomProb_4,0,failure,unknown-correct,correct,,,
72309,70756,RandomProb_4,1,failure,unknown-incorrect,incorrect,,,
70756,70756,RandomProb_4,2,failure,unknown-correct,correct,,,
70756,70756,RandomProb_4,3,failure,unknown-correct,correct,,,
70756,70756,RandomProb_4,4,failure,unknown-correct,correct,,,
70756,32167,RandomProb_4,5,failure,insight,correct,APPLY_NOT,,
32167,84416,RandomProb_4,6,failure,unknown-correct,correct,,,
84416,84416,RandomProb_4,7,failure,unknown-correct,correct,,,
84416,84416,RandomProb_4,8,failure,unknown-correct,correct,,,
84416,84416,RandomProb_4,9,failure,unknown-incorrect,incorrect,,,
84416,84416,RandomProb_4,10,failure,unknown-incorrect,incorrect,,,
84416,58010,RandomProb_4,11,failure,insight,correct,CROSS_OUT,,
58010,84416,RandomProb_4,12,failure,unknown-correct,correct,,,
84416,84416,RandomProb_4,13,failure,unknown-incorrect,incorrect,,,
84416,84416,RandomProb_4,14,failure,unknown-correct,correct,,,
84416,58010,RandomProb_4,15,failure,insight,incorrect,CROSS_OUT,,
58010,29176,RandomProb_4,16,failure,,,,,
88676,49696,RandomProb_4,0,failure,unknown-correct,correct,,,
49696,49696,RandomProb_4,1,failure,unknown-correct,correct,,,
49696,49696,RandomProb_4,2,failure,unknown-correct,correct,,,
49696,49696,RandomProb_4,3,failure,unknown-correct,correct,,,
49696,49696,RandomProb_4,4,failure,unknown-correct,correct,,,
49696,11325,RandomProb_4,5,failure,unknown-incorrect,incorrect,,,
11325,55002,RandomProb_4,6,failure,insight,incorrect,CROSS_OUT,,
55002,46800,RandomProb_4,7,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
46800,27780,RandomProb_4,8,failure,insight,incorrect,CROSS_OUT,,
27780,79628,RandomProb_4,9,failure,unknown-incorrect,incorrect,,,
79628,27780,RandomProb_4,10,failure,insight,correct,CROSS_OUT,,
27780,79628,RandomProb_4,11,failure,unknown-correct,correct,,,
79628,27780,RandomProb_4,12,failure,insight,correct,CROSS_OUT,,
27780,27780,RandomProb_4,13,failure,insight,incorrect,CROSS_OUT,,
27780,79628,RandomProb_4,14,failure,unknown-correct,correct,,,
79628,27780,RandomProb_4,15,failure,insight,correct,CROSS_OUT,,
27780,30337,RandomProb_4,16,failure,,,,,
95555,25521,RandomProb_4,0,failure,unknown-incorrect,incorrect,,,
25521,25521,RandomProb_4,1,failure,unknown-incorrect,incorrect,,,
25521,25521,RandomProb_4,2,failure,unknown-incorrect,incorrect,,,
25521,61196,RandomProb_4,3,failure,insight,correct,CROSS_OUT,,
61196,61196,RandomProb_4,4,failure,insight,correct,CROSS_OUT,,
61196,61196,RandomProb_4,5,failure,insight,correct,CROSS_OUT,,
61196,25521,RandomProb_4,6,failure,unknown-correct,correct,,,
25521,25521,RandomProb_4,7,failure,unknown-correct,correct,,,
25521,61196,RandomProb_4,8,failure,insight,correct,CROSS_OUT,,
61196,61196,RandomProb_4,9,failure,insight,incorrect,CROSS_OUT,,
61196,61196,RandomProb_4,10,failure,insight,incorrect,CROSS_OUT,,
61196,61196,RandomProb_4,11,failure,insight,correct,CROSS_OUT,,
61196,61196,RandomProb_4,12,failure,insight,incorrect,CROSS_OUT,,
61196,45465,RandomProb_4,13,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
45465,65162,RandomProb_4,14,failure,unknown-incorrect,incorrect,,,
65162,70273,RandomProb_4,15,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
70273,78180,RandomProb_4,16,failure,,,,,
48052,71356,RandomProb_4,0,failure,unknown-correct,correct,,,
71356,90832,RandomProb_4,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
90832,58680,RandomProb_4,2,failure,unknown-correct,correct,,,
58680,99521,RandomProb_4,3,failure,unknown-incorrect,incorrect,,,
99521,99521,RandomProb_4,4,failure,unknown-correct,correct,,,
99521,89416,RandomProb_4,5,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
89416,89416,RandomProb_4,6,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
89416,91719,RandomProb_4,7,failure,unknown-incorrect,incorrect,,,
91719,53138,RandomProb_4,8,failure,insight,incorrect,CROSS_OUT,,
53138,91719,RandomProb_4,9,failure,unknown-incorrect,incorrect,,,
91719,91719,RandomProb_4,10,failure,unknown-incorrect,incorrect,,,
91719,53138,RandomProb_4,11,failure,insight,correct,CROSS_OUT,,
53138,53138,RandomProb_4,12,failure,insight,incorrect,CROSS_OUT,,
53138,53138,RandomProb_4,13,failure,insight,correct,CROSS_OUT,,
53138,53138,RandomProb_4,14,failure,insight,correct,CROSS_OUT,,
53138,53138,RandomProb_4,15,failure,insight,correct,CROSS_OUT,,
53138,20636,RandomProb_4,16,failure,,,,,
44644,42337,RandomProb_4,0,failure,unknown-correct,correct,,,
42337,42337,RandomProb_4,1,failure,unknown-correct,correct,,,
42337,14857,RandomProb_4,2,failure,unknown-incorrect,incorrect,,,
14857,36940,RandomProb_4,3,failure,insight,correct,APPLY_IS,,
36940,88036,RandomProb_4,4,failure,unknown-incorrect,incorrect,,,
88036,88036,RandomProb_4,5,failure,unknown-incorrect,incorrect,,,
88036,41336,RandomProb_4,6,failure,insight,correct,CROSS_OUT,,
41336,41336,RandomProb_4,7,failure,insight,correct,CROSS_OUT,,
41336,41336,RandomProb_4,8,failure,insight,correct,CROSS_OUT,,
41336,88036,RandomProb_4,9,failure,unknown-incorrect,incorrect,,,
88036,41336,RandomProb_4,10,failure,insight,incorrect,CROSS_OUT,,
41336,41336,RandomProb_4,11,failure,insight,incorrect,CROSS_OUT,,
41336,41336,RandomProb_4,12,failure,insight,correct,CROSS_OUT,,
41336,41336,RandomProb_4,13,failure,insight,incorrect,CROSS_OUT,,
41336,41336,RandomProb_4,14,failure,insight,correct,CROSS_OUT,,
41336,41336,RandomProb_4,15,failure,insight,correct,CROSS_OUT,,
41336,17531,RandomProb_4,16,failure,,,,,
33226,65686,RandomProb_4,0,failure,unknown-correct,correct,,,
65686,65686,RandomProb_4,1,failure,unknown-correct,correct,,,
65686,65686,RandomProb_4,2,failure,unknown-correct,correct,,,
65686,23483,RandomProb_4,3,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
23483,84494,RandomProb_4,4,failure,unknown-correct,correct,,,
84494,37225,RandomProb_4,5,failure,unknown-incorrect,incorrect,,,
37225,37225,RandomProb_4,6,failure,unknown-correct,correct,,,
37225,19165,RandomProb_4,7,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
19165,85801,RandomProb_4,8,failure,insight,correct,CROSS_OUT,,
85801,43623,RandomProb_4,9,failure,unknown-correct,correct,,,
43623,43623,RandomProb_4,10,failure,unknown-incorrect,incorrect,,,
43623,43623,RandomProb_4,11,failure,unknown-correct,correct,,,
43623,43623,RandomProb_4,12,failure,unknown-incorrect,incorrect,,,
43623,43623,RandomProb_4,13,failure,unknown-correct,correct,,,
43623,28938,RandomProb_4,14,failure,insight,correct,TRANS_SETS,,
28938,58115,RandomProb_4,15,failure,unknown-incorrect,incorrect,,,
58115,58115,RandomProb_4,16,failure,unknown-incorrect,incorrect,,,
58115,58115,RandomProb_4,17,failure,unknown-incorrect,incorrect,,,
58115,68984,RandomProb_4,18,failure,insight,correct,APPLY_OR,,
68984,31211,RandomProb_4,19,failure,insight,incorrect,OPENING,,
31211,68984,RandomProb_4,20,failure,insight,correct,TRANS_SETS,,
68984,22356,RandomProb_4,21,failure,unknown-incorrect,incorrect,,,
22356,57594,RandomProb_4,22,failure,insight,correct,CROSS_OUT,,
57594,57594,RandomProb_4,23,failure,insight,incorrect,CROSS_OUT,,
57594,57594,RandomProb_4,24,failure,insight,correct,CROSS_OUT,,
57594,57594,RandomProb_4,25,failure,insight,correct,CROSS_OUT,,
57594,57594,RandomProb_4,26,failure,insight,incorrect,CROSS_OUT,,
57594,63875,RandomProb_4,27,failure,insight,incorrect,TRANS_ABC_TRUE,,
63875,13057,RandomProb_4,28,failure,insight,correct,BEFORE_NOINFO,,
13057,46686,RandomProb_4,29,failure,insight,correct,TRANS_ABC_FALSE,,
46686,32521,RandomProb_4,30,failure,insight,incorrect,CROSS_OUT,,
32521,46686,RandomProb_4,31,failure,insight,incorrect,TRANS_ABC_FALSE,,
46686,32521,RandomProb_4,32,failure,insight,incorrect,CROSS_OUT,,
32521,32521,RandomProb_4,33,failure,insight,incorrect,CROSS_OUT,,
32521,32521,RandomProb_4,34,failure,insight,correct,CROSS_OUT,,
32521,32521,RandomProb_4,35,failure,insight,correct,CROSS_OUT,,
32521,32521,RandomProb_4,36,failure,insight,correct,CROSS_OUT,,
32521,37371,RandomProb_4,37,failure,insight,correct,BEFORE_NOINFO,,
37371,51491,RandomProb_4,38,failure,insight,incorrect,CROSS_OUT,,
51491,51491,RandomProb_4,39,failure,insight,incorrect,CROSS_OUT,,
51491,51491,RandomProb_4,40,failure,insight,correct,CROSS_OUT,,
51491,55369,RandomProb_4,41,failure,unknown-correct,correct,,,
55369,51491,RandomProb_4,42,failure,insight,correct,CROSS_OUT,,
51491,51491,RandomProb_4,43,failure,insight,incorrect,CROSS_OUT,,
51491,51491,RandomProb_4,44,failure,insight,incorrect,CROSS_OUT,,
51491,51491,RandomProb_4,45,failure,insight,correct,CROSS_OUT,,
51491,51491,RandomProb_4,46,failure,insight,correct,CROSS_OUT,,
51491,51491,RandomProb_4,47,failure,insight,correct,CROSS_OUT,,
51491,95134,RandomProb_4,48,failure,,,,,
29885,30989,RandomProb_4,0,failure,unknown-correct,correct,,,
30989,30989,RandomProb_4,1,failure,unknown-correct,correct,,,
30989,52105,RandomProb_4,2,failure,unknown-incorrect,incorrect,,,
52105,52105,RandomProb_4,3,failure,unknown-incorrect,incorrect,,,
52105,52105,RandomProb_4,4,failure,unknown-correct,correct,,,
52105,52105,RandomProb_4,5,failure,unknown-correct,correct,,,
52105,52105,RandomProb_4,6,failure,unknown-incorrect,incorrect,,,
52105,38184,RandomProb_4,7,failure,insight,correct,CROSS_OUT,,
38184,52105,RandomProb_4,8,failure,unknown-incorrect,incorrect,,,
52105,38184,RandomProb_4,9,failure,insight,correct,CROSS_OUT,,
38184,52105,RandomProb_4,10,failure,unknown-correct,correct,,,
52105,52105,RandomProb_4,11,failure,unknown-correct,correct,,,
52105,74187,RandomProb_4,12,failure,insight,correct,BEFORE_NOINFO,,
74187,32474,RandomProb_4,13,failure,insight,incorrect,TRANS_SETS,,
32474,33450,RandomProb_4,14,failure,unknown-correct,correct,,,
33450,34501,RandomProb_4,15,failure,insight,incorrect,TRANS_ABC_FALSE,,
34501,34549,RandomProb_4,16,failure,insight,correct,BEFORE_NOINFO,,
34549,64889,RandomProb_4,17,failure,unknown-incorrect,incorrect,,,
64889,71646,RandomProb_4,18,failure,insight,correct,CROSS_OUT,,
71646,64889,RandomProb_4,19,failure,unknown-incorrect,incorrect,,,
64889,71646,RandomProb_4,20,failure,insight,correct,CROSS_OUT,,
71646,71646,RandomProb_4,21,failure,insight,incorrect,CROSS_OUT,,
71646,34549,RandomProb_4,22,failure,insight,correct,TRANS_SETS,,
34549,71646,RandomProb_4,23,failure,insight,incorrect,CROSS_OUT,,
71646,34549,RandomProb_4,24,failure,insight,correct,TRANS_SETS,,
34549,71042,RandomProb_4,25,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
71042,17299,RandomProb_4,26,failure,insight,correct,CROSS_OUT,,
17299,17299,RandomProb_4,27,failure,insight,correct,CROSS_OUT,,
17299,17299,RandomProb_4,28,failure,insight,correct,CROSS_OUT,,
17299,17299,RandomProb_4,29,failure,insight,correct,CROSS_OUT,,
17299,68397,RandomProb_4,30,failure,unknown-incorrect,incorrect,,,
68397,17299,RandomProb_4,31,failure,insight,incorrect,CROSS_OUT,,
17299,17299,RandomProb_4,32,failure,insight,correct,CROSS_OUT,,
17299,17299,RandomProb_4,33,failure,insight,correct,CROSS_OUT,,
17299,17299,RandomProb_4,34,failure,insight,correct,CROSS_OUT,,
17299,17299,RandomProb_4,35,failure,insight,correct,CROSS_OUT,,
17299,62002,RandomProb_4,36,failure,insight,correct,APPLY_IS,,
62002,35508,RandomProb_4,37,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
35508,36705,RandomProb_4,38,failure,insight,correct,CROSS_OUT,,
36705,35508,RandomProb_4,39,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
35508,35508,RandomProb_4,40,failure,insight,correct,TRANS_SETS,,
35508,36705,RandomProb_4,41,failure,insight,incorrect,CROSS_OUT,,
36705,66295,RandomProb_4,42,failure,unknown-correct,correct,,,
66295,36705,RandomProb_4,43,failure,insight,incorrect,CROSS_OUT,,
36705,66295,RandomProb_4,44,failure,unknown-incorrect,incorrect,,,
66295,36705,RandomProb_4,45,failure,insight,correct,CROSS_OUT,,
36705,36705,RandomProb_4,46,failure,insight,correct,CROSS_OUT,,
36705,36705,RandomProb_4,47,failure,insight,correct,CROSS_OUT,,
36705,22004,RandomProb_4,48,failure,,,,,
19000,35909,RandomProb_4,0,failure,unknown-correct,correct,,,
35909,57237,RandomProb_4,1,failure,unknown-incorrect,incorrect,,,
57237,57237,RandomProb_4,2,failure,unknown-correct,correct,,,
57237,57237,RandomProb_4,3,failure,unknown-correct,correct,,,
57237,57237,RandomProb_4,4,failure,unknown-incorrect,incorrect,,,
57237,57237,RandomProb_4,5,failure,unknown-correct,correct,,,
57237,57237,RandomProb_4,6,failure,unknown-incorrect,incorrect,,,
57237,57237,RandomProb_4,7,failure,unknown-correct,correct,,,
57237,37020,RandomProb_4,8,failure,insight,correct,TRANS_SETS,,
37020,37020,RandomProb_4,9,failure,insight,correct,TRANS_SETS,,
37020,84014,RandomProb_4,10,failure,insight,correct,CROSS_OUT,,
84014,84014,RandomProb_4,11,failure,insight,correct,CROSS_OUT,,
84014,84014,RandomProb_4,12,failure,insight,correct,CROSS_OUT,,
84014,74867,RandomProb_4,13,failure,unknown-correct,correct,,,
74867,84014,RandomProb_4,14,failure,insight,correct,CROSS_OUT,,
84014,37020,RandomProb_4,15,failure,insight,incorrect,TRANS_SETS,,
37020,84014,RandomProb_4,16,failure,insight,incorrect,CROSS_OUT,,
84014,74867,RandomProb_4,17,failure,unknown-correct,correct,,,
74867,84014,RandomProb_4,18,failure,insight,correct,CROSS_OUT,,
84014,74867,RandomProb_4,19,failure,unknown-incorrect,incorrect,,,
74867,37020,RandomProb_4,20,failure,insight,incorrect,TRANS_SETS,,
37020,84014,RandomProb_4,21,failure,insight,incorrect,CROSS_OUT,,
84014,79016,RandomProb_4,22,failure,insight,correct,TRANS_ABC_FALSE,,
79016,60120,RandomProb_4,23,failure,unknown-correct,correct,,,
60120,79016,RandomProb_4,24,failure,insight,correct,TRANS_SETS,,
79016,64488,RandomProb_4,25,failure,insight,incorrect,CROSS_OUT,,
64488,60120,RandomProb_4,26,failure,unknown-correct,correct,,,
60120,64488,RandomProb_4,27,failure,insight,correct,CROSS_OUT,,
64488,55162,RandomProb_4,28,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
55162,55162,RandomProb_4,29,failure,insight,incorrect,TRANS_ABC_FALSE,,
55162,47108,RandomProb_4,30,failure,insight,correct,CROSS_OUT,,
47108,77115,RandomProb_4,31,failure,unknown-incorrect,incorrect,,,
77115,47108,RandomProb_4,32,failure,insight,correct,CROSS_OUT,,
47108,55162,RandomProb_4,33,failure,insight,incorrect,TRANS_ABC_FALSE,,
55162,47108,RandomProb_4,34,failure,insight,correct,CROSS_OUT,,
47108,77115,RandomProb_4,35,failure,unknown-correct,correct,,,
77115,55162,RandomProb_4,36,failure,insight,incorrect,TRANS_SETS,,
55162,47108,RandomProb_4,37,failure,insight,incorrect,CROSS_OUT,,
47108,47108,RandomProb_4,38,failure,insight,incorrect,CROSS_OUT,,
47108,47108,RandomProb_4,39,failure,insight,incorrect,CROSS_OUT,,
47108,47108,RandomProb_4,40,failure,insight,correct,CROSS_OUT,,
47108,55162,RandomProb_4,41,failure,insight,correct,TRANS_SETS,,
55162,55162,RandomProb_4,42,failure,insight,correct,TRANS_ABC_FALSE,,
55162,55162,RandomProb_4,43,failure,insight,correct,TRANS_SETS,,
55162,47108,RandomProb_4,44,failure,insight,correct,CROSS_OUT,,
47108,47108,RandomProb_4,45,failure,insight,correct,CROSS_OUT,,
47108,47108,RandomProb_4,46,failure,insight,incorrect,CROSS_OUT,,
47108,47108,RandomProb_4,47,failure,insight,correct,CROSS_OUT,,
47108,59685,RandomProb_4,48,failure,,,,,
42536,81924,RandomProb_4,0,failure,unknown-correct,correct,,,
81924,81299,RandomProb_4,1,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
81299,17013,RandomProb_4,2,failure,unknown-correct,correct,,,
17013,37630,RandomProb_4,3,failure,unknown-incorrect,incorrect,,,
37630,37630,RandomProb_4,4,failure,unknown-correct,correct,,,
37630,37630,RandomProb_4,5,failure,unknown-incorrect,incorrect,,,
37630,37630,RandomProb_4,6,failure,unknown-correct,correct,,,
37630,37630,RandomProb_4,7,failure,unknown-correct,correct,,,
37630,95301,RandomProb_4,8,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
95301,95301,RandomProb_4,9,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
95301,68545,RandomProb_4,10,failure,unknown-correct,correct,,,
68545,68545,RandomProb_4,11,failure,unknown-incorrect,incorrect,,,
68545,81559,RandomProb_4,12,failure,insight,incorrect,OPENING,,
81559,48183,RandomProb_4,13,failure,insight,correct,BEFORE_NOINFO,,
48183,48183,RandomProb_4,14,failure,insight,correct,BEFORE_NOINFO,,
48183,61674,RandomProb_4,15,failure,insight,incorrect,OPENING,,
61674,32111,RandomProb_4,16,failure,,,,,
35919,60696,RandomProb_4,0,failure,unknown-correct,correct,,,
60696,60696,RandomProb_4,1,failure,unknown-correct,correct,,,
60696,50360,RandomProb_4,2,failure,unknown-incorrect,incorrect,,,
50360,50360,RandomProb_4,3,failure,unknown-correct,correct,,,
50360,50360,RandomProb_4,4,failure,unknown-incorrect,incorrect,,,
50360,60202,RandomProb_4,5,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
60202,60202,RandomProb_4,6,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
60202,60202,RandomProb_4,7,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
60202,67377,RandomProb_4,8,failure,insight,incorrect,CROSS_OUT,,
67377,99651,RandomProb_4,9,failure,insight,correct,APPLY_IS,,
99651,94222,RandomProb_4,10,failure,insight,correct,CROSS_OUT,,
94222,94222,RandomProb_4,11,failure,insight,correct,CROSS_OUT,,
94222,13127,RandomProb_4,12,failure,insight,correct,BEFORE_NOINFO,,
13127,26031,RandomProb_4,13,failure,insight,incorrect,CROSS_OUT,,
26031,81331,RandomProb_4,14,failure,unknown-incorrect,incorrect,,,
81331,26031,RandomProb_4,15,failure,insight,correct,CROSS_OUT,,
26031,73920,RandomProb_4,16,failure,,,,,
18279,70279,RandomProb_4,0,failure,unknown-correct,correct,,,
70279,70279,RandomProb_4,1,failure,unknown-correct,correct,,,
70279,70279,RandomProb_4,2,failure,unknown-correct,correct,,,
70279,60425,RandomProb_4,3,failure,insight,correct,BEFORE_NOINFO,,
60425,86801,RandomProb_4,4,failure,unknown-incorrect,incorrect,,,
86801,86801,RandomProb_4,5,failure,unknown-incorrect,incorrect,,,
86801,19519,RandomProb_4,6,failure,insight,correct,CROSS_OUT,,
19519,19519,RandomProb_4,7,failure,insight,correct,CROSS_OUT,,
19519,86801,RandomProb_4,8,failure,unknown-correct,correct,,,
86801,52612,RandomProb_4,9,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
52612,46238,RandomProb_4,10,failure,insight,incorrect,CROSS_OUT,,
46238,46238,RandomProb_4,11,failure,insight,correct,CROSS_OUT,,
46238,46238,RandomProb_4,12,failure,insight,correct,CROSS_OUT,,
46238,46948,RandomProb_4,13,failure,unknown-incorrect,incorrect,,,
46948,46238,RandomProb_4,14,failure,insight,incorrect,CROSS_OUT,,
