Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
61133,92572,RandomCorrect_6,8,success,insight,correct,APPLY_NOT,,
92572,73932,RandomCorrect_6,9,success,insight,correct,APPLY_IS,,
73932,29920,RandomCorrect_6,10,success,insight,correct,CROSS_OUT,,
29920,29920,RandomCorrect_6,11,success,insight,correct,CROSS_OUT,,
29920,29920,RandomCorrect_6,12,success,insight,correct,CROSS_OUT,,
29920,29920,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
29920,29920,RandomCorrect_6,14,success,insight,correct,CROSS_OUT,,
29920,29920,RandomCorrect_6,15,success,insight,correct,CROSS_OUT,,
29920,86267,RandomCorrect_6,16,success,,,,,
29808,97342,RandomCorrect_6,0,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_6,1,success,unknown-correct,correct,,,
97342,97342,RandomCorrect_6,2,success,unknown-correct,correct,,,
97342,78076,RandomCorrect_6,3,success,insight,correct,APPLY_IS,,
78076,67308,RandomCorrect_6,4,success,unknown-correct,correct,,,
67308,67308,RandomCorrect_6,5,success,unknown-correct,correct,,,
67308,67308,RandomCorrect_6,6,success,unknown-correct,correct,,,
67308,67308,RandomCorrect_6,7,success,unknown-correct,correct,,,
67308,53853,RandomCorrect_6,8,success,insight,correct,APPLY_NOT,,
53853,50051,RandomCorrect_6,9,success,insight,correct,CROSS_OUT,,
50051,50051,RandomCorrect_6,10,success,insight,correct,CROSS_OUT,,
50051,50051,RandomCorrect_6,11,success,insight,correct,CROSS_OUT,,
50051,50051,RandomCorrect_6,12,success,insight,correct,CROSS_OUT,,
50051,50051,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
50051,50051,RandomCorrect_6,14,success,insight,correct,CROSS_OUT,,
50051,50051,RandomCorrect_6,15,success,insight,correct,CROSS_OUT,,
50051,82381,RandomCorrect_6,16,success,,,,,
56807,52491,RandomCorrect_6,0,success,unknown-correct,correct,,,
52491,91482,RandomCorrect_6,1,success,insight,correct,SIMPLE_OR_SAME_CAT,,
91482,13385,RandomCorrect_6,2,success,unknown-correct,correct,,,
13385,13385,RandomCorrect_6,3,success,unknown-correct,correct,,,
13385,13385,RandomCorrect_6,4,success,unknown-correct,correct,,,
13385,13385,RandomCorrect_6,5,success,unknown-correct,correct,,,
13385,13385,RandomCorrect_6,6,success,unknown-correct,correct,,,
13385,17142,RandomCorrect_6,7,success,insight,correct,CROSS_OUT,,
17142,13385,RandomCorrect_6,8,success,unknown-correct,correct,,,
13385,17142,RandomCorrect_6,9,success,insight,correct,CROSS_OUT,,
17142,13385,RandomCorrect_6,10,success,unknown-correct,correct,,,
13385,17142,RandomCorrect_6,11,success,insight,correct,CROSS_OUT,,
17142,17142,RandomCorrect_6,12,success,insight,correct,CROSS_OUT,,
17142,17142,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
17142,17142,RandomCorrect_6,14,success,insight,correct,CROSS_OUT,,
17142,72834,RandomCorrect_6,15,success,insight,correct,APPLY_IS,,
72834,19388,RandomCorrect_6,16,success,,,,,
66509,51753,RandomCorrect_6,0,success,unknown-correct,correct,,,
51753,51753,RandomCorrect_6,1,success,unknown-correct,correct,,,
51753,51753,RandomCorrect_6,2,success,unknown-correct,correct,,,
51753,78056,RandomCorrect_6,3,success,insight,correct,SIMPLE_OR_SAME_CAT,,
78056,15699,RandomCorrect_6,4,success,insight,correct,SIMPLE_OR_SAME_CAT,,
15699,95769,RandomCorrect_6,5,success,insight,correct,APPLY_OR,,
95769,12018,RandomCorrect_6,6,success,insight,correct,APPLY_OR,,
12018,75973,RandomCorrect_6,7,success,unknown-correct,correct,,,
75973,12018,RandomCorrect_6,8,success,insight,correct,SIMPLE_OR_SAME_CAT,,
12018,84116,RandomCorrect_6,9,success,insight,correct,CROSS_OUT,,
84116,84116,RandomCorrect_6,10,success,insight,correct,CROSS_OUT,,
84116,84116,RandomCorrect_6,11,success,insight,correct,CROSS_OUT,,
84116,84116,RandomCorrect_6,12,success,insight,correct,CROSS_OUT,,
84116,84116,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
84116,84116,RandomCorrect_6,14,success,insight,correct,CROSS_OUT,,
84116,84116,RandomCorrect_6,15,success,insight,correct,CROSS_OUT,,
84116,93464,RandomCorrect_6,16,success,,,,,
49888,20883,RandomCorrect_6,0,success,unknown-correct,correct,,,
20883,20883,RandomCorrect_6,1,success,unknown-correct,correct,,,
20883,20883,RandomCorrect_6,2,success,unknown-correct,correct,,,
20883,20883,RandomCorrect_6,3,success,unknown-correct,correct,,,
20883,20883,RandomCorrect_6,4,success,unknown-correct,correct,,,
20883,20883,RandomCorrect_6,5,success,unknown-correct,correct,,,
20883,48610,RandomCorrect_6,6,success,insight,correct,APPLY_OR,,
48610,91643,RandomCorrect_6,7,success,unknown-correct,correct,,,
91643,91643,RandomCorrect_6,8,success,unknown-correct,correct,,,
91643,19575,RandomCorrect_6,9,success,insight,correct,APPLY_IS,,
19575,20115,RandomCorrect_6,10,success,insight,correct,CROSS_OUT,,
20115,83124,RandomCorrect_6,11,success,unknown-correct,correct,,,
83124,20115,RandomCorrect_6,12,success,insight,correct,CROSS_OUT,,
20115,20115,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
20115,20115,RandomCorrect_6,14,success,insight,correct,CROSS_OUT,,
20115,20115,RandomCorrect_6,15,success,insight,correct,CROSS_OUT,,
20115,78452,RandomCorrect_6,16,success,,,,,
17767,73908,RandomCorrect_6,0,success,unknown-correct,correct,,,
73908,73908,RandomCorrect_6,1,success,unknown-correct,correct,,,
73908,70859,RandomCorrect_6,2,success,insight,correct,SIMPLE_OR_SAME_CAT,,
70859,95906,RandomCorrect_6,3,success,unknown-correct,correct,,,
95906,41755,RandomCorrect_6,4,success,insight,correct,APPLY_IS,,
41755,61924,RandomCorrect_6,5,success,insight,correct,CROSS_OUT,,
61924,61924,RandomCorrect_6,6,success,insight,correct,CROSS_OUT,,
61924,77669,RandomCorrect_6,7,success,unknown-correct,correct,,,
77669,61924,RandomCorrect_6,8,success,insight,correct,CROSS_OUT,,
61924,41755,RandomCorrect_6,9,success,insight,correct,SIMPLE_OR_SAME_CAT,,
41755,77669,RandomCorrect_6,10,success,unknown-correct,correct,,,
77669,61924,RandomCorrect_6,11,success,insight,correct,CROSS_OUT,,
61924,61924,RandomCorrect_6,12,success,insight,correct,CROSS_OUT,,
61924,61924,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
61924,61924,RandomCorrect_6,14,success,insight,correct,CROSS_OUT,,
61924,61924,RandomCorrect_6,15,success,insight,correct,CROSS_OUT,,
61924,81494,RandomCorrect_6,16,success,,,,,
32509,38764,RandomCorrect_6,0,success,unknown-correct,correct,,,
38764,38764,RandomCorrect_6,1,success,unknown-correct,correct,,,
38764,38764,RandomCorrect_6,2,success,unknown-correct,correct,,,
38764,38764,RandomCorrect_6,3,success,unknown-correct,correct,,,
38764,98023,RandomCorrect_6,4,success,insight,correct,CROSS_OUT,,
98023,98023,RandomCorrect_6,5,success,insight,correct,CROSS_OUT,,
98023,55491,RandomCorrect_6,6,success,insight,correct,BEFORE_NOINFO,,
55491,26263,RandomCorrect_6,7,success,unknown-correct,correct,,,
26263,26263,RandomCorrect_6,8,success,unknown-correct,correct,,,
26263,26263,RandomCorrect_6,9,success,unknown-correct,correct,,,
26263,26263,RandomCorrect_6,10,success,unknown-correct,correct,,,
26263,36722,RandomCorrect_6,11,success,insight,correct,CROSS_OUT,,
36722,61569,RandomCorrect_6,12,success,insight,correct,TRANS_SETS,,
61569,41087,RandomCorrect_6,13,success,unknown-correct,correct,,,
41087,41087,RandomCorrect_6,14,success,unknown-correct,correct,,,
41087,41087,RandomCorrect_6,15,success,unknown-correct,correct,,,
41087,57784,RandomCorrect_6,16,success,insight,correct,CROSS_OUT,,
57784,41087,RandomCorrect_6,17,success,unknown-correct,correct,,,
41087,41087,RandomCorrect_6,18,success,unknown-correct,correct,,,
41087,92989,RandomCorrect_6,19,success,insight,correct,APPLY_IS,,
92989,80187,RandomCorrect_6,20,success,insight,correct,SIMPLE_OR_SAME_CAT,,
80187,24417,RandomCorrect_6,21,success,insight,correct,OPENING,,
24417,79648,RandomCorrect_6,22,success,insight,correct,CROSS_OUT,,
79648,30625,RandomCorrect_6,23,success,insight,correct,TRANS_ABC_FALSE,,
30625,30625,RandomCorrect_6,24,success,insight,correct,TRANS_SETS,,
30625,64992,RandomCorrect_6,25,success,unknown-correct,correct,,,
64992,30625,RandomCorrect_6,26,success,insight,correct,TRANS_SETS,,
30625,30625,RandomCorrect_6,27,success,insight,correct,TRANS_SETS,,
30625,23343,RandomCorrect_6,28,success,insight,correct,APPLY_OR,,
23343,96276,RandomCorrect_6,29,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
96276,31427,RandomCorrect_6,30,success,insight,correct,CROSS_OUT,,
31427,96276,RandomCorrect_6,31,success,insight,correct,TRANS_ABC_FALSE,,
96276,21957,RandomCorrect_6,32,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
21957,99824,RandomCorrect_6,33,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,34,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,35,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,36,success,insight,correct,CROSS_OUT,,
99824,21957,RandomCorrect_6,37,success,insight,correct,TRANS_ABC_FALSE,,
21957,99824,RandomCorrect_6,38,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,39,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,40,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,41,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,42,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,43,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,44,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,45,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,46,success,insight,correct,CROSS_OUT,,
99824,99824,RandomCorrect_6,47,success,insight,correct,CROSS_OUT,,
99824,96499,RandomCorrect_6,48,success,,,,,
44527,89839,RandomCorrect_6,0,success,unknown-correct,correct,,,
89839,89839,RandomCorrect_6,1,success,unknown-correct,correct,,,
89839,89839,RandomCorrect_6,2,success,unknown-correct,correct,,,
89839,89839,RandomCorrect_6,3,success,unknown-correct,correct,,,
89839,89839,RandomCorrect_6,4,success,unknown-correct,correct,,,
89839,89839,RandomCorrect_6,5,success,unknown-correct,correct,,,
89839,89839,RandomCorrect_6,6,success,unknown-correct,correct,,,
89839,20627,RandomCorrect_6,7,success,insight,correct,APPLY_IS,,
20627,93490,RandomCorrect_6,8,success,insight,correct,BEFORE_NOINFO,,
93490,81239,RandomCorrect_6,9,success,unknown-correct,correct,,,
81239,81239,RandomCorrect_6,10,success,unknown-correct,correct,,,
81239,81239,RandomCorrect_6,11,success,unknown-correct,correct,,,
81239,81239,RandomCorrect_6,12,success,unknown-correct,correct,,,
81239,43328,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
43328,68672,RandomCorrect_6,14,success,insight,correct,TRANS_SETS,,
68672,67465,RandomCorrect_6,15,success,insight,correct,APPLY_IS,,
67465,67465,RandomCorrect_6,16,success,insight,correct,TRANS_SETS,,
67465,65280,RandomCorrect_6,17,success,insight,correct,TRANS_ABC_FALSE,,
65280,48878,RandomCorrect_6,18,success,insight,correct,CROSS_OUT,,
48878,65280,RandomCorrect_6,19,success,insight,correct,TRANS_ABC_FALSE,,
65280,11592,RandomCorrect_6,20,success,insight,correct,BEFORE_NOINFO,,
11592,78742,RandomCorrect_6,21,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
78742,72123,RandomCorrect_6,22,success,insight,correct,CROSS_OUT,,
72123,72123,RandomCorrect_6,23,success,insight,correct,CROSS_OUT,,
72123,12971,RandomCorrect_6,24,success,unknown-correct,correct,,,
12971,12971,RandomCorrect_6,25,success,unknown-correct,correct,,,
12971,78742,RandomCorrect_6,26,success,insight,correct,TRANS_SETS,,
78742,78742,RandomCorrect_6,27,success,insight,correct,TRANS_SETS,,
78742,72123,RandomCorrect_6,28,success,insight,correct,CROSS_OUT,,
72123,72123,RandomCorrect_6,29,success,insight,correct,CROSS_OUT,,
72123,22340,RandomCorrect_6,30,success,insight,correct,OPENING,,
22340,72123,RandomCorrect_6,31,success,insight,correct,CROSS_OUT,,
72123,72123,RandomCorrect_6,32,success,insight,correct,CROSS_OUT,,
72123,72123,RandomCorrect_6,33,success,insight,correct,CROSS_OUT,,
72123,72123,RandomCorrect_6,34,success,insight,correct,CROSS_OUT,,
72123,96558,RandomCorrect_6,35,success,insight,correct,BEFORE_N_SPOTS_CROSSCHECK,,
96558,41984,RandomCorrect_6,36,success,insight,correct,CROSS_OUT,,
41984,41984,RandomCorrect_6,37,success,insight,correct,CROSS_OUT,,
41984,41984,RandomCorrect_6,38,success,insight,correct,CROSS_OUT,,
41984,41984,RandomCorrect_6,39,success,insight,correct,CROSS_OUT,,
41984,41984,RandomCorrect_6,40,success,insight,correct,CROSS_OUT,,
41984,57176,RandomCorrect_6,41,success,insight,correct,APPLY_IS,,
57176,98876,RandomCorrect_6,42,success,insight,correct,CROSS_OUT,,
98876,98876,RandomCorrect_6,43,success,insight,correct,CROSS_OUT,,
98876,98876,RandomCorrect_6,44,success,insight,correct,CROSS_OUT,,
98876,98876,RandomCorrect_6,45,success,insight,correct,CROSS_OUT,,
98876,98876,RandomCorrect_6,46,success,insight,correct,CROSS_OUT,,
98876,98876,RandomCorrect_6,47,success,insight,correct,CROSS_OUT,,
98876,79139,RandomCorrect_6,48,success,,,,,
39735,39314,RandomCorrect_6,0,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,1,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,2,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,3,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,4,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,5,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,6,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,7,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,8,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,9,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,10,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,11,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,12,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,13,success,unknown-correct,correct,,,
39314,39314,RandomCorrect_6,14,success,unknown-correct,correct,,,
39314,37436,RandomCorrect_6,15,success,insight,correct,BEFORE_NOINFO,,
37436,41165,RandomCorrect_6,16,success,unknown-correct,correct,,,
41165,41165,RandomCorrect_6,17,success,unknown-correct,correct,,,
41165,61553,RandomCorrect_6,18,success,insight,correct,BEFORE_NOINFO,,
61553,85216,RandomCorrect_6,19,success,insight,correct,CROSS_OUT,,
85216,52885,RandomCorrect_6,20,success,insight,correct,APPLY_IS,,
52885,45056,RandomCorrect_6,21,success,insight,correct,CROSS_OUT,,
45056,13584,RandomCorrect_6,22,success,insight,correct,TRANS_SETS,,
13584,99766,RandomCorrect_6,23,success,unknown-correct,correct,,,
99766,13584,RandomCorrect_6,24,success,insight,correct,TRANS_SETS,,
13584,32598,RandomCorrect_6,25,success,insight,correct,CROSS_OUT,,
32598,32598,RandomCorrect_6,26,success,insight,correct,CROSS_OUT,,
32598,32598,RandomCorrect_6,27,success,insight,correct,CROSS_OUT,,
32598,32598,RandomCorrect_6,28,success,insight,correct,CROSS_OUT,,
32598,32598,RandomCorrect_6,29,success,insight,correct,CROSS_OUT,,
32598,32598,RandomCorrect_6,30,success,insight,correct,CROSS_OUT,,
32598,85658,RandomCorrect_6,31,success,insight,correct,APPLY_IS,,
85658,23866,RandomCorrect_6,32,success,insight,correct,TRANS_ABC_FALSE,,
23866,83381,RandomCorrect_6,33,success,insight,correct,CROSS_OUT,,
83381,68161,RandomCorrect_6,34,success,unknown-correct,correct,,,
68161,83381,RandomCorrect_6,35,success,insight,correct,CROSS_OUT,,
83381,83381,RandomCorrect_6,36,success,insight,correct,CROSS_OUT,,
83381,83381,RandomCorrect_6,37,success,insight,correct,CROSS_OUT,,
83381,83381,RandomCorrect_6,38,success,insight,correct,CROSS_OUT,,
83381,23866,RandomCorrect_6,39,success,insight,correct,TRANS_ABC_FALSE,,
23866,23866,RandomCorrect_6,40,success,insight,correct,TRANS_ABC_FALSE,,
23866,83381,RandomCorrect_6,41,success,insight,correct,CROSS_OUT,,
83381,83381,RandomCorrect_6,42,success,insight,correct,CROSS_OUT,,
83381,83381,RandomCorrect_6,43,success,insight,correct,CROSS_OUT,,
83381,83381,RandomCorrect_6,44,success,insight,correct,CROSS_OUT,,
83381,83381,RandomCorrect_6,45,success,insight,correct,CROSS_OUT,,
83381,83381,RandomCorrect_6,46,success,insight,correct,CROSS_OUT,,
83381,56226,RandomCorrect_6,47,success,insight,correct,APPLY_IS,,
56226,19905,RandomCorrect_6,48,success,,,,,
98891,34843,RandomCorrect_6,0,success,unknown-correct,correct,,,
34843,34843,RandomCorrect_6,1,success,unknown-correct,correct,,,
34843,34843,RandomCorrect_6,2,success,unknown-correct,correct,,,
34843,34843,RandomCorrect_6,3,success,unknown-correct,correct,,,
34843,73934,RandomCorrect_6,4,success,insight,correct,SIMPLE_OR_SAME_CAT,,
73934,78780,RandomCorrect_6,5,success,insight,correct,APPLY_IS,,
78780,23865,RandomCorrect_6,6,success,unknown-correct,correct,,,
23865,37236,RandomCorrect_6,7,success,insight,correct,OPENING,,
37236,98335,RandomCorrect_6,8,success,insight,correct,CROSS_OUT,,
98335,98335,RandomCorrect_6,9,success,insight,correct,CROSS_OUT,,
98335,98335,RandomCorrect_6,10,success,insight,correct,CROSS_OUT,,
98335,98335,RandomCorrect_6,11,success,insight,correct,CROSS_OUT,,
98335,98335,RandomCorrect_6,12,success,insight,correct,CROSS_OUT,,
98335,98335,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
98335,98335,RandomCorrect_6,14,success,insight,correct,CROSS_OUT,,
98335,37236,RandomCorrect_6,15,success,insight,correct,OPENING,,
37236,19399,RandomCorrect_6,16,success,,,,,
70135,92419,RandomCorrect_6,0,success,unknown-correct,correct,,,
92419,92419,RandomCorrect_6,1,success,unknown-correct,correct,,,
92419,92419,RandomCorrect_6,2,success,unknown-correct,correct,,,
92419,92419,RandomCorrect_6,3,success,unknown-correct,correct,,,
92419,65096,RandomCorrect_6,4,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
65096,65096,RandomCorrect_6,5,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
65096,65096,RandomCorrect_6,6,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
65096,67182,RandomCorrect_6,7,success,insight,correct,APPLY_IS,,
67182,99044,RandomCorrect_6,8,success,insight,correct,CROSS_OUT,,
99044,99044,RandomCorrect_6,9,success,insight,correct,CROSS_OUT,,
99044,99044,RandomCorrect_6,10,success,insight,correct,CROSS_OUT,,
99044,99044,RandomCorrect_6,11,success,insight,correct,CROSS_OUT,,
99044,99044,RandomCorrect_6,12,success,insight,correct,CROSS_OUT,,
99044,99044,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
99044,99044,RandomCorrect_6,14,success,insight,correct,CROSS_OUT,,
99044,99044,RandomCorrect_6,15,success,insight,correct,CROSS_OUT,,
99044,75341,RandomCorrect_6,16,success,,,,,
74895,48093,RandomCorrect_6,0,success,insight,correct,APPLY_IS,,
48093,32026,RandomCorrect_6,1,success,unknown-correct,correct,,,
32026,66411,RandomCorrect_6,2,success,insight,correct,APPLY_OR,,
66411,66411,RandomCorrect_6,3,success,insight,correct,APPLY_OR,,
66411,21077,RandomCorrect_6,4,success,insight,correct,BEFORE_N_SPOTS_SHIFT,,
21077,19753,RandomCorrect_6,5,success,unknown-correct,correct,,,
19753,10935,RandomCorrect_6,6,success,insight,correct,CROSS_OUT,,
10935,10935,RandomCorrect_6,7,success,insight,correct,CROSS_OUT,,
10935,13356,RandomCorrect_6,8,success,insight,correct,OPENING,,
13356,61265,RandomCorrect_6,9,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
61265,61265,RandomCorrect_6,10,success,insight,correct,BEFORE_N_SPOTS_NOINFO,,
61265,77789,RandomCorrect_6,11,success,insight,correct,CROSS_OUT,,
77789,77789,RandomCorrect_6,12,success,insight,correct,CROSS_OUT,,
77789,77789,RandomCorrect_6,13,success,insight,correct,CROSS_OUT,,
77789,77789,RandomCorrect_6,14,success,insight,correct,CROSS_OUT,,
77789,77789,RandomCorrect_6,15,success,insight,correct,CROSS_OUT,,
77789,90056,RandomCorrect_6,16,success,,,,,
51625,77814,RandomCorrect_6,0,success,unknown-correct,correct,,,
77814,77814,RandomCorrect_6,1,success,unknown-correct,correct,,,
77814,77814,RandomCorrect_6,2,success,unknown-correct,correct,,,
