Id,PuzzleId,State,GridValue,MoveIds
23923,help1.3,"help1.3:correct:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
42348,help1.3,"help1.3:correct:['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
92777,help1.3,"help1.3:correct:['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']",correct,"['hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT', 'unknown::None']"
95876,help1.3,"help1.3:correct:['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']",correct,"['cross outs::CROSS_OUT', 'hint:Either the shape Linguine or the shape Elbow is the sauce Carbonara:SIMPLE_OR_SAME_CAT', 'hint:The sauce Alfredo is the shape Elbow:APPLY_IS', 'hint:The shape Shell was not the sauce Tomato:APPLY_NOT']"
88643,help2.2,"help2.2:correct:['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS', 'unknown::None']",correct,"['hint:Either the light Full Shade is the plant Eggplant or the light Full Shade is the plant Broccoli:SIMPLE_OR_SAME_CAT', 'hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:APPLY_OR', 'hint:The plant Broccoli is the light Partial Shade:APPLY_IS', 'unknown::None']"
43550,help2.3,"help2.3:correct:['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']",correct,"['hint:Either the light Full Shade or the light Partial Sun is the plant Potatoes:SIMPLE_OR_SAME_CAT', 'unknown::None']"
90932,hub2.1,"hub2.1:correct:['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS']",correct,"['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS']"
77889,hub2.1,"hub2.1:correct:['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'unknown::None']",correct,"['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'unknown::None']"
21732,hub2.1,"hub2.1:correct:['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE']",correct,"['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE']"
65129,hub2.1,"hub2.1:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE']"
35749,hub2.1,"hub2.1:correct:['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'unknown::None']",correct,"['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'unknown::None']"
34376,hub2.1,"hub2.1:correct:['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
29338,hub2.1,"hub2.1:correct:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
23645,hub2.1,"hub2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
91818,hub2.1,"hub2.1:correct:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
21135,hub2.1,"hub2.1:correct:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']",correct,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'unknown::None']"
64880,hub2.1,"hub2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
26974,hub2.1,"hub2.1:correct:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
31179,hub2.1,"hub2.1:correct:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
52081,hub2.1,"hub2.1:correct:['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']",correct,"['cross outs::CROSS_OUT', 'hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS']"
58400,hub2.1,"hub2.1:correct:['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']",correct,"['hint:Either the ingredient Onions or the ingredient Potatoes is the order 2nd:APPLY_OR', 'hint:Either the order 1st is the method mashed or the method halved is the ingredient Carrots:APPLY_OR', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_NOINFO', 'hint:The ingredient Potatoes is 1 orders before the ingredient Onions:BEFORE_N_SPOTS_SHIFT', 'hint:The method whole is 2 orders before the method mashed:APPLY_BEFORE_N_SPOTS', 'hint:The method whole is the ingredient Mushrooms:APPLY_IS', 'openings::TRANS_ABC_FALSE', 'openings::TRANS_SETS', 'transitives::OPENING']"
88308,hub2.2,hub2.2:correct:['hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT'],correct,['hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT']
77554,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT']",correct,"['cross outs::CROSS_OUT', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT']"
78959,hub2.2,"hub2.2:correct:['hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'unknown::None']",correct,"['hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'unknown::None']"
66416,hub2.2,"hub2.2:correct:['hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']",correct,"['hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']"
93178,hub2.2,"hub2.2:correct:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']"
59078,hub2.2,"hub2.2:correct:['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS', 'unknown::None']",correct,"['hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS', 'unknown::None']"
38105,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']"
39211,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']"
21941,hub2.2,"hub2.2:correct:['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']",correct,"['cross outs::CROSS_OUT', 'hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'openings::TRANS_SETS']"
94974,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'openings::TRANS_SETS']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'openings::TRANS_SETS']"
46473,hub2.2,"hub2.2:correct:['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'openings::TRANS_SETS', 'unknown::None']",correct,"['hint:The ingredient Carrots is 1 orders before the ingredient Mushrooms:BEFORE_NOINFO', 'hint:The ingredient Onions is the order 4th:APPLY_IS', 'hint:The method chopped is 1 orders before the method mashed:APPLY_BEFORE_ONE_SPOT', 'hint:The method mashed is the ingredient Carrots:APPLY_IS', 'openings::TRANS_SETS', 'unknown::None']"
