Source,Target,UserId,MoveNumber,UserSuccess,SolverValue,MoveValue,LabeledInsight,PromptMode,LevelMode
67219,67219,GridRulesOnly_5,12,failure,insight,incorrect,CROSS_OUT,,
67219,67142,GridRulesOnly_5,13,failure,insight,correct,OPENING,,
67142,67219,GridRulesOnly_5,14,failure,insight,correct,CROSS_OUT,,
67219,61593,GridRulesOnly_5,15,failure,insight,incorrect,TRANS_ABC_TRUE,,
61593,88952,GridRulesOnly_5,16,failure,insight,incorrect,CROSS_OUT,,
88952,88952,GridRulesOnly_5,17,failure,insight,incorrect,CROSS_OUT,,
88952,88952,GridRulesOnly_5,18,failure,insight,correct,CROSS_OUT,,
88952,88952,GridRulesOnly_5,19,failure,insight,incorrect,CROSS_OUT,,
88952,88952,GridRulesOnly_5,20,failure,insight,correct,CROSS_OUT,,
88952,84800,GridRulesOnly_5,21,failure,unknown-correct,correct,,,
84800,84800,GridRulesOnly_5,22,failure,unknown-incorrect,incorrect,,,
84800,52934,GridRulesOnly_5,23,failure,insight,incorrect,OPENING,,
52934,88952,GridRulesOnly_5,24,failure,insight,correct,CROSS_OUT,,
88952,61593,GridRulesOnly_5,25,failure,insight,incorrect,TRANS_ABC_TRUE,,
61593,88952,GridRulesOnly_5,26,failure,insight,correct,CROSS_OUT,,
88952,88952,GridRulesOnly_5,27,failure,insight,correct,CROSS_OUT,,
88952,88952,GridRulesOnly_5,28,failure,insight,incorrect,CROSS_OUT,,
88952,61593,GridRulesOnly_5,29,failure,insight,incorrect,TRANS_ABC_TRUE,,
61593,88952,GridRulesOnly_5,30,failure,insight,incorrect,CROSS_OUT,,
88952,88952,GridRulesOnly_5,31,failure,insight,incorrect,CROSS_OUT,,
88952,88952,GridRulesOnly_5,32,failure,insight,correct,CROSS_OUT,,
88952,88952,GridRulesOnly_5,33,failure,insight,correct,CROSS_OUT,,
88952,52934,GridRulesOnly_5,34,failure,insight,incorrect,OPENING,,
52934,73898,GridRulesOnly_5,35,failure,,,,,
26120,89571,GridRulesOnly_5,0,failure,unknown-incorrect,incorrect,,,
89571,85650,GridRulesOnly_5,1,failure,insight,incorrect,CROSS_OUT,,
85650,85650,GridRulesOnly_5,2,failure,insight,incorrect,CROSS_OUT,,
85650,89571,GridRulesOnly_5,3,failure,unknown-correct,correct,,,
89571,85650,GridRulesOnly_5,4,failure,insight,correct,CROSS_OUT,,
85650,85650,GridRulesOnly_5,5,failure,insight,correct,CROSS_OUT,,
85650,89571,GridRulesOnly_5,6,failure,unknown-incorrect,incorrect,,,
89571,52061,GridRulesOnly_5,7,failure,insight,incorrect,OPENING,,
52061,85650,GridRulesOnly_5,8,failure,insight,incorrect,CROSS_OUT,,
85650,85650,GridRulesOnly_5,9,failure,insight,correct,CROSS_OUT,,
85650,84225,GridRulesOnly_5,10,failure,,,,,
66860,89087,GridRulesOnly_5,0,success,unknown-correct,correct,,,
89087,91021,GridRulesOnly_5,1,success,insight,correct,CROSS_OUT,,
91021,91021,GridRulesOnly_5,2,success,insight,correct,CROSS_OUT,,
91021,89087,GridRulesOnly_5,3,success,unknown-correct,correct,,,
89087,52367,GridRulesOnly_5,4,success,insight,correct,APPLY_OR,,
52367,92692,GridRulesOnly_5,5,success,insight,correct,APPLY_IS,,
92692,77059,GridRulesOnly_5,6,success,insight,correct,CROSS_OUT,,
77059,77059,GridRulesOnly_5,7,success,insight,correct,CROSS_OUT,,
77059,12013,GridRulesOnly_5,8,success,insight,correct,OPENING,,
12013,77059,GridRulesOnly_5,9,success,insight,correct,CROSS_OUT,,
77059,12013,GridRulesOnly_5,10,success,insight,correct,OPENING,,
12013,86750,GridRulesOnly_5,11,success,,,,,
74060,90474,GridRulesOnly_5,0,failure,unknown-incorrect,incorrect,,,
90474,59602,GridRulesOnly_5,1,failure,insight,incorrect,CROSS_OUT,,
59602,59602,GridRulesOnly_5,2,failure,insight,incorrect,CROSS_OUT,,
59602,90474,GridRulesOnly_5,3,failure,unknown-correct,correct,,,
90474,90474,GridRulesOnly_5,4,failure,unknown-correct,correct,,,
90474,35047,GridRulesOnly_5,5,failure,insight,correct,OPENING,,
35047,59602,GridRulesOnly_5,6,failure,insight,correct,CROSS_OUT,,
59602,39201,GridRulesOnly_5,7,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
39201,90775,GridRulesOnly_5,8,failure,insight,correct,CROSS_OUT,,
90775,90775,GridRulesOnly_5,9,failure,insight,incorrect,CROSS_OUT,,
90775,90775,GridRulesOnly_5,10,failure,insight,incorrect,CROSS_OUT,,
90775,81989,GridRulesOnly_5,11,failure,,,,,
90536,10880,GridRulesOnly_5,0,failure,unknown-incorrect,incorrect,,,
10880,85976,GridRulesOnly_5,1,failure,insight,incorrect,CROSS_OUT,,
85976,85976,GridRulesOnly_5,2,failure,insight,incorrect,CROSS_OUT,,
85976,13526,GridRulesOnly_5,3,failure,insight,correct,APPLY_NOT,,
13526,85387,GridRulesOnly_5,4,failure,unknown-correct,correct,,,
85387,54870,GridRulesOnly_5,5,failure,insight,correct,OPENING,,
54870,68512,GridRulesOnly_5,6,failure,insight,correct,CROSS_OUT,,
68512,85387,GridRulesOnly_5,7,failure,unknown-correct,correct,,,
85387,54870,GridRulesOnly_5,8,failure,insight,correct,OPENING,,
54870,68512,GridRulesOnly_5,9,failure,insight,correct,CROSS_OUT,,
68512,54870,GridRulesOnly_5,10,failure,insight,incorrect,OPENING,,
54870,97680,GridRulesOnly_5,11,failure,,,,,
67029,59811,GridRulesOnly_5,0,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
59811,59811,GridRulesOnly_5,1,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
59811,80685,GridRulesOnly_5,2,failure,unknown-correct,correct,,,
80685,80685,GridRulesOnly_5,3,failure,unknown-correct,correct,,,
80685,74520,GridRulesOnly_5,4,failure,unknown-incorrect,incorrect,,,
74520,51869,GridRulesOnly_5,5,failure,insight,incorrect,OPENING,,
51869,61087,GridRulesOnly_5,6,failure,insight,incorrect,CROSS_OUT,,
61087,53281,GridRulesOnly_5,7,failure,insight,incorrect,APPLY_OR,,
53281,16238,GridRulesOnly_5,8,failure,insight,incorrect,OPENING,,
16238,50421,GridRulesOnly_5,9,failure,insight,correct,CROSS_OUT,,
50421,86105,GridRulesOnly_5,10,failure,unknown-correct,correct,,,
86105,16238,GridRulesOnly_5,11,failure,insight,correct,OPENING,,
16238,50421,GridRulesOnly_5,12,failure,insight,correct,CROSS_OUT,,
50421,16238,GridRulesOnly_5,13,failure,insight,incorrect,OPENING,,
16238,71420,GridRulesOnly_5,14,failure,,,,,
99691,42890,GridRulesOnly_5,0,failure,unknown-incorrect,incorrect,,,
42890,42890,GridRulesOnly_5,1,failure,unknown-incorrect,incorrect,,,
42890,33426,GridRulesOnly_5,2,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
33426,73940,GridRulesOnly_5,3,failure,unknown-incorrect,incorrect,,,
73940,49306,GridRulesOnly_5,4,failure,insight,incorrect,CROSS_OUT,,
49306,49306,GridRulesOnly_5,5,failure,insight,correct,CROSS_OUT,,
49306,63530,GridRulesOnly_5,6,failure,insight,incorrect,SIMPLE_OR_SAME_CAT,,
63530,92026,GridRulesOnly_5,7,failure,insight,correct,CROSS_OUT,,
92026,92026,GridRulesOnly_5,8,failure,insight,correct,CROSS_OUT,,
92026,48932,GridRulesOnly_5,9,failure,insight,incorrect,OPENING,,
48932,92026,GridRulesOnly_5,10,failure,insight,correct,CROSS_OUT,,
92026,48932,GridRulesOnly_5,11,failure,insight,incorrect,OPENING,,
48932,73814,GridRulesOnly_5,12,failure,,,,,
40707,58791,GridRulesOnly_6,0,failure,unknown-incorrect,incorrect,,,
58791,58791,GridRulesOnly_6,1,failure,unknown-incorrect,incorrect,,,
58791,58791,GridRulesOnly_6,2,failure,unknown-incorrect,incorrect,,,
58791,42871,GridRulesOnly_6,3,failure,insight,correct,CROSS_OUT,,
42871,42871,GridRulesOnly_6,4,failure,insight,correct,CROSS_OUT,,
42871,58791,GridRulesOnly_6,5,failure,unknown-incorrect,incorrect,,,
58791,58791,GridRulesOnly_6,6,failure,unknown-correct,correct,,,
58791,69576,GridRulesOnly_6,7,failure,insight,incorrect,OPENING,,
69576,42871,GridRulesOnly_6,8,failure,insight,incorrect,CROSS_OUT,,
42871,58791,GridRulesOnly_6,9,failure,unknown-correct,correct,,,
58791,69576,GridRulesOnly_6,10,failure,insight,incorrect,OPENING,,
69576,42871,GridRulesOnly_6,11,failure,insight,incorrect,CROSS_OUT,,
42871,42871,GridRulesOnly_6,12,failure,insight,correct,CROSS_OUT,,
42871,60694,GridRulesOnly_6,13,failure,,,,,
55605,52691,GridRulesOnly_6,0,failure,unknown-correct,correct,,,
52691,49059,GridRulesOnly_6,1,failure,unknown-incorrect,incorrect,,,
49059,67394,GridRulesOnly_6,2,failure,insight,incorrect,CROSS_OUT,,
67394,67394,GridRulesOnly_6,3,failure,insight,incorrect,CROSS_OUT,,
67394,49059,GridRulesOnly_6,4,failure,unknown-correct,correct,,,
49059,49059,GridRulesOnly_6,5,failure,unknown-incorrect,incorrect,,,
49059,67394,GridRulesOnly_6,6,failure,insight,incorrect,CROSS_OUT,,
67394,67394,GridRulesOnly_6,7,failure,insight,correct,CROSS_OUT,,
67394,96008,GridRulesOnly_6,8,failure,insight,incorrect,OPENING,,
96008,67394,GridRulesOnly_6,9,failure,insight,correct,CROSS_OUT,,
67394,67394,GridRulesOnly_6,10,failure,insight,correct,CROSS_OUT,,
67394,56073,GridRulesOnly_6,11,failure,,,,,
55869,71222,GridRulesOnly_6,0,failure,unknown-incorrect,incorrect,,,
71222,71222,GridRulesOnly_6,1,failure,unknown-correct,correct,,,
71222,71222,GridRulesOnly_6,2,failure,unknown-incorrect,incorrect,,,
71222,71222,GridRulesOnly_6,3,failure,unknown-correct,correct,,,
71222,65046,GridRulesOnly_6,4,failure,insight,incorrect,OPENING,,
65046,51612,GridRulesOnly_6,5,failure,insight,correct,CROSS_OUT,,
51612,71222,GridRulesOnly_6,6,failure,unknown-correct,correct,,,
71222,71222,GridRulesOnly_6,7,failure,unknown-correct,correct,,,
71222,21715,GridRulesOnly_6,8,failure,insight,correct,APPLY_NOT,,
21715,72068,GridRulesOnly_6,9,failure,insight,incorrect,OPENING,,
72068,70224,GridRulesOnly_6,10,failure,insight,correct,CROSS_OUT,,
70224,72068,GridRulesOnly_6,11,failure,insight,correct,OPENING,,
72068,70224,GridRulesOnly_6,12,failure,insight,correct,CROSS_OUT,,
70224,33518,GridRulesOnly_6,13,failure,insight,correct,APPLY_IS,,
33518,78050,GridRulesOnly_6,14,failure,,,,,
65637,13292,GridRulesOnly_6,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
13292,72425,GridRulesOnly_6,1,failure,unknown-correct,correct,,,
72425,72425,GridRulesOnly_6,2,failure,unknown-correct,correct,,,
72425,72425,GridRulesOnly_6,3,failure,unknown-correct,correct,,,
72425,29957,GridRulesOnly_6,4,failure,insight,correct,CROSS_OUT,,
29957,29957,GridRulesOnly_6,5,failure,insight,correct,CROSS_OUT,,
29957,41422,GridRulesOnly_6,6,failure,unknown-incorrect,incorrect,,,
41422,84600,GridRulesOnly_6,7,failure,insight,incorrect,OPENING,,
84600,59713,GridRulesOnly_6,8,failure,insight,incorrect,CROSS_OUT,,
59713,35163,GridRulesOnly_6,9,failure,insight,correct,APPLY_OR,,
35163,41642,GridRulesOnly_6,10,failure,insight,incorrect,OPENING,,
41642,78919,GridRulesOnly_6,11,failure,insight,incorrect,CROSS_OUT,,
78919,41642,GridRulesOnly_6,12,failure,insight,incorrect,OPENING,,
41642,10351,GridRulesOnly_6,13,failure,,,,,
41307,83325,GridRulesOnly_6,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
83325,28064,GridRulesOnly_6,1,failure,unknown-correct,correct,,,
28064,28064,GridRulesOnly_6,2,failure,unknown-correct,correct,,,
28064,28064,GridRulesOnly_6,3,failure,unknown-correct,correct,,,
28064,38317,GridRulesOnly_6,4,failure,unknown-incorrect,incorrect,,,
38317,47951,GridRulesOnly_6,5,failure,insight,incorrect,CROSS_OUT,,
47951,47951,GridRulesOnly_6,6,failure,insight,incorrect,CROSS_OUT,,
47951,47951,GridRulesOnly_6,7,failure,insight,incorrect,CROSS_OUT,,
47951,47951,GridRulesOnly_6,8,failure,insight,correct,CROSS_OUT,,
47951,46253,GridRulesOnly_6,9,failure,insight,correct,OPENING,,
46253,47951,GridRulesOnly_6,10,failure,insight,correct,CROSS_OUT,,
47951,46253,GridRulesOnly_6,11,failure,insight,correct,OPENING,,
46253,43471,GridRulesOnly_6,12,failure,,,,,
11551,90005,GridRulesOnly_6,0,failure,insight,correct,SIMPLE_OR_SAME_CAT,,
90005,84468,GridRulesOnly_6,1,failure,unknown-incorrect,incorrect,,,
84468,84468,GridRulesOnly_6,2,failure,unknown-incorrect,incorrect,,,
84468,84468,GridRulesOnly_6,3,failure,unknown-correct,correct,,,
84468,84468,GridRulesOnly_6,4,failure,unknown-correct,correct,,,
84468,24378,GridRulesOnly_6,5,failure,insight,correct,APPLY_IS,,
24378,10601,GridRulesOnly_6,6,failure,insight,correct,CROSS_OUT,,
10601,51257,GridRulesOnly_6,7,failure,unknown-correct,correct,,,
51257,22427,GridRulesOnly_6,8,failure,insight,incorrect,OPENING,,
22427,10601,GridRulesOnly_6,9,failure,insight,incorrect,CROSS_OUT,,
10601,10601,GridRulesOnly_6,10,failure,insight,incorrect,CROSS_OUT,,
10601,10601,GridRulesOnly_6,11,failure,insight,correct,CROSS_OUT,,
10601,22427,GridRulesOnly_6,12,failure,insight,incorrect,OPENING,,
22427,80387,GridRulesOnly_6,13,failure,,,,,
11604,93150,GridRulesOnly_6,0,failure,unknown-correct,correct,,,
93150,93150,GridRulesOnly_6,1,failure,unknown-correct,correct,,,
93150,73724,GridRulesOnly_6,2,failure,unknown-incorrect,incorrect,,,
73724,48811,GridRulesOnly_6,3,failure,insight,incorrect,CROSS_OUT,,
48811,48811,GridRulesOnly_6,4,failure,insight,incorrect,CROSS_OUT,,
48811,73724,GridRulesOnly_6,5,failure,unknown-correct,correct,,,
73724,73724,GridRulesOnly_6,6,failure,unknown-incorrect,incorrect,,,
73724,48811,GridRulesOnly_6,7,failure,insight,incorrect,CROSS_OUT,,
48811,48811,GridRulesOnly_6,8,failure,insight,incorrect,CROSS_OUT,,
48811,73724,GridRulesOnly_6,9,failure,unknown-correct,correct,,,
73724,73724,GridRulesOnly_6,10,failure,unknown-correct,correct,,,
73724,48811,GridRulesOnly_6,11,failure,insight,correct,CROSS_OUT,,
48811,48811,GridRulesOnly_6,12,failure,insight,correct,CROSS_OUT,,
48811,73724,GridRulesOnly_6,13,failure,unknown-correct,correct,,,
73724,13534,GridRulesOnly_6,14,failure,insight,correct,TRANS_SETS,,
13534,22852,GridRulesOnly_6,15,failure,insight,incorrect,APPLY_BEFORE_ONE_SPOT,,
22852,55568,GridRulesOnly_6,16,failure,insight,correct,CROSS_OUT,,
55568,55568,GridRulesOnly_6,17,failure,insight,incorrect,CROSS_OUT,,
55568,66623,GridRulesOnly_6,18,failure,insight,correct,BEFORE_NOINFO,,
66623,64709,GridRulesOnly_6,19,failure,insight,correct,CROSS_OUT,,
64709,64709,GridRulesOnly_6,20,failure,insight,correct,CROSS_OUT,,
64709,64709,GridRulesOnly_6,21,failure,insight,correct,CROSS_OUT,,
64709,95746,GridRulesOnly_6,22,failure,insight,correct,APPLY_OR,,
95746,67769,GridRulesOnly_6,23,failure,insight,correct,CROSS_OUT,,
67769,67769,GridRulesOnly_6,24,failure,insight,correct,CROSS_OUT,,
67769,67769,GridRulesOnly_6,25,failure,insight,correct,CROSS_OUT,,
67769,50968,GridRulesOnly_6,26,failure,insight,incorrect,OPENING,,
50968,84744,GridRulesOnly_6,27,failure,unknown-correct,correct,,,
84744,50968,GridRulesOnly_6,28,failure,insight,correct,OPENING,,
50968,24007,GridRulesOnly_6,29,failure,insight,incorrect,TRANS_ABC_TRUE,,
24007,46930,GridRulesOnly_6,30,failure,insight,correct,CROSS_OUT,,
46930,46930,GridRulesOnly_6,31,failure,insight,incorrect,CROSS_OUT,,
46930,46930,GridRulesOnly_6,32,failure,insight,correct,CROSS_OUT,,
46930,46930,GridRulesOnly_6,33,failure,insight,correct,CROSS_OUT,,
46930,46930,GridRulesOnly_6,34,failure,insight,incorrect,CROSS_OUT,,
46930,36911,GridRulesOnly_6,35,failure,,,,,
50150,72333,GridRulesOnly_6,0,failure,unknown-incorrect,incorrect,,,
72333,72333,GridRulesOnly_6,1,failure,unknown-incorrect,incorrect,,,
72333,17310,GridRulesOnly_6,2,failure,insight,incorrect,CROSS_OUT,,
17310,17310,GridRulesOnly_6,3,failure,insight,incorrect,CROSS_OUT,,
17310,72333,GridRulesOnly_6,4,failure,unknown-incorrect,incorrect,,,
72333,72333,GridRulesOnly_6,5,failure,unknown-incorrect,incorrect,,,
72333,72333,GridRulesOnly_6,6,failure,unknown-correct,correct,,,
72333,72333,GridRulesOnly_6,7,failure,unknown-incorrect,incorrect,,,
72333,72333,GridRulesOnly_6,8,failure,unknown-correct,correct,,,
72333,72333,GridRulesOnly_6,9,failure,unknown-correct,correct,,,
72333,72333,GridRulesOnly_6,10,failure,unknown-correct,correct,,,
72333,91114,GridRulesOnly_6,11,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
91114,59609,GridRulesOnly_6,12,failure,insight,incorrect,CROSS_OUT,,
59609,59609,GridRulesOnly_6,13,failure,insight,incorrect,CROSS_OUT,,
59609,59609,GridRulesOnly_6,14,failure,insight,correct,CROSS_OUT,,
59609,59609,GridRulesOnly_6,15,failure,insight,correct,CROSS_OUT,,
59609,48581,GridRulesOnly_6,16,failure,insight,incorrect,OPENING,,
48581,37399,GridRulesOnly_6,17,failure,insight,correct,TRANS_SETS,,
37399,59570,GridRulesOnly_6,18,failure,insight,incorrect,BEFORE_N_SPOTS_CROSSCHECK,,
59570,51184,GridRulesOnly_6,19,failure,unknown-incorrect,incorrect,,,
51184,51184,GridRulesOnly_6,20,failure,unknown-incorrect,incorrect,,,
51184,30267,GridRulesOnly_6,21,failure,insight,correct,CROSS_OUT,,
30267,82659,GridRulesOnly_6,22,failure,insight,incorrect,TRANS_ABC_TRUE,,
82659,12900,GridRulesOnly_6,23,failure,insight,correct,CROSS_OUT,,
12900,12900,GridRulesOnly_6,24,failure,insight,incorrect,CROSS_OUT,,
12900,12900,GridRulesOnly_6,25,failure,insight,correct,CROSS_OUT,,
12900,52599,GridRulesOnly_6,26,failure,insight,incorrect,OPENING,,
52599,12900,GridRulesOnly_6,27,failure,insight,correct,CROSS_OUT,,
12900,82659,GridRulesOnly_6,28,failure,insight,incorrect,TRANS_ABC_TRUE,,
82659,12900,GridRulesOnly_6,29,failure,insight,correct,CROSS_OUT,,
12900,12900,GridRulesOnly_6,30,failure,insight,incorrect,CROSS_OUT,,
12900,52599,GridRulesOnly_6,31,failure,insight,incorrect,OPENING,,
52599,12900,GridRulesOnly_6,32,failure,insight,correct,CROSS_OUT,,
12900,82659,GridRulesOnly_6,33,failure,insight,incorrect,TRANS_ABC_TRUE,,
82659,12900,GridRulesOnly_6,34,failure,insight,correct,CROSS_OUT,,
12900,12900,GridRulesOnly_6,35,failure,insight,correct,CROSS_OUT,,
12900,52599,GridRulesOnly_6,36,failure,insight,incorrect,OPENING,,
52599,52599,GridRulesOnly_6,37,failure,insight,correct,OPENING,,
52599,89549,GridRulesOnly_6,38,failure,,,,,
93040,25933,GridRulesOnly_6,0,failure,unknown-incorrect,incorrect,,,
25933,25933,GridRulesOnly_6,1,failure,unknown-incorrect,incorrect,,,
25933,25933,GridRulesOnly_6,2,failure,unknown-incorrect,incorrect,,,
25933,80645,GridRulesOnly_6,3,failure,insight,incorrect,CROSS_OUT,,
80645,80645,GridRulesOnly_6,4,failure,insight,correct,CROSS_OUT,,
80645,25933,GridRulesOnly_6,5,failure,unknown-correct,correct,,,
25933,25933,GridRulesOnly_6,6,failure,unknown-correct,correct,,,
25933,25933,GridRulesOnly_6,7,failure,unknown-incorrect,incorrect,,,
25933,80645,GridRulesOnly_6,8,failure,insight,incorrect,CROSS_OUT,,
80645,80645,GridRulesOnly_6,9,failure,insight,incorrect,CROSS_OUT,,
80645,25933,GridRulesOnly_6,10,failure,unknown-incorrect,incorrect,,,
25933,98347,GridRulesOnly_6,11,failure,insight,incorrect,OPENING,,
98347,80645,GridRulesOnly_6,12,failure,insight,correct,CROSS_OUT,,
80645,51700,GridRulesOnly_6,13,failure,insight,correct,TRANS_SETS,,
51700,59565,GridRulesOnly_6,14,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
59565,28575,GridRulesOnly_6,15,failure,unknown-incorrect,incorrect,,,
28575,68501,GridRulesOnly_6,16,failure,insight,correct,TRANS_ABC_TRUE,,
68501,73068,GridRulesOnly_6,17,failure,insight,correct,CROSS_OUT,,
73068,73068,GridRulesOnly_6,18,failure,insight,correct,CROSS_OUT,,
73068,73068,GridRulesOnly_6,19,failure,insight,incorrect,CROSS_OUT,,
73068,73068,GridRulesOnly_6,20,failure,insight,correct,CROSS_OUT,,
73068,73068,GridRulesOnly_6,21,failure,insight,incorrect,CROSS_OUT,,
73068,73068,GridRulesOnly_6,22,failure,insight,incorrect,CROSS_OUT,,
73068,73068,GridRulesOnly_6,23,failure,insight,incorrect,CROSS_OUT,,
73068,33507,GridRulesOnly_6,24,failure,insight,incorrect,APPLY_BEFORE_ONE_SPOT,,
33507,12827,GridRulesOnly_6,25,failure,insight,incorrect,CROSS_OUT,,
12827,12827,GridRulesOnly_6,26,failure,insight,correct,CROSS_OUT,,
12827,97349,GridRulesOnly_6,27,failure,unknown-correct,correct,,,
97349,88341,GridRulesOnly_6,28,failure,insight,incorrect,OPENING,,
88341,12827,GridRulesOnly_6,29,failure,insight,incorrect,CROSS_OUT,,
12827,33507,GridRulesOnly_6,30,failure,insight,incorrect,TRANS_ABC_TRUE,,
33507,12827,GridRulesOnly_6,31,failure,insight,incorrect,CROSS_OUT,,
12827,12827,GridRulesOnly_6,32,failure,insight,correct,CROSS_OUT,,
12827,12827,GridRulesOnly_6,33,failure,insight,incorrect,CROSS_OUT,,
12827,12827,GridRulesOnly_6,34,failure,insight,incorrect,CROSS_OUT,,
12827,73898,GridRulesOnly_6,35,failure,,,,,
26120,89571,GridRulesOnly_6,0,failure,unknown-incorrect,incorrect,,,
89571,85650,GridRulesOnly_6,1,failure,insight,incorrect,CROSS_OUT,,
85650,85650,GridRulesOnly_6,2,failure,insight,incorrect,CROSS_OUT,,
85650,84242,GridRulesOnly_6,3,failure,insight,incorrect,BEFORE_N_SPOTS_SHIFT,,
84242,94941,GridRulesOnly_6,4,failure,unknown-correct,correct,,,
94941,90603,GridRulesOnly_6,5,failure,insight,incorrect,OPENING,,
90603,93616,GridRulesOnly_6,6,failure,insight,correct,CROSS_OUT,,
93616,84242,GridRulesOnly_6,7,failure,insight,correct,BEFORE_N_SPOTS_SHIFT,,
84242,90603,GridRulesOnly_6,8,failure,insight,correct,OPENING,,
90603,93616,GridRulesOnly_6,9,failure,insight,incorrect,CROSS_OUT,,
93616,93616,GridRulesOnly_6,10,failure,insight,correct,CROSS_OUT,,
93616,84225,GridRulesOnly_6,11,failure,,,,,
66860,55092,GridRulesOnly_6,0,failure,insight,correct,APPLY_IS,,
55092,11872,GridRulesOnly_6,1,failure,insight,correct,CROSS_OUT,,
11872,11872,GridRulesOnly_6,2,failure,insight,correct,CROSS_OUT,,
11872,91176,GridRulesOnly_6,3,failure,unknown-correct,correct,,,
91176,91176,GridRulesOnly_6,4,failure,unknown-correct,correct,,,
91176,69480,GridRulesOnly_6,5,failure,insight,correct,BEFORE_N_SPOTS_NOINFO,,
69480,40665,GridRulesOnly_6,6,failure,insight,correct,OPENING,,
40665,11006,GridRulesOnly_6,7,failure,insight,correct,CROSS_OUT,,
11006,76070,GridRulesOnly_6,8,failure,unknown-incorrect,incorrect,,,
76070,26554,GridRulesOnly_6,9,failure,insight,incorrect,CROSS_OUT,,
26554,26554,GridRulesOnly_6,10,failure,insight,incorrect,CROSS_OUT,,
